MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
11,23,1924,55,49,0,0
11,24,1924,52,25,0,0
11,25,1924,61,22,0,0
11,26,1924,57,33,0,0
11,27,1924,52,22,0,0
11,28,1924,47,30,0,0
11,29,1924,57,23,0,0
11,30,1924,65,29,0,0
12,1,1924,56,29,0,0
12,2,1924,48,32,0,0
12,3,1924,54,44,0,0
12,4,1924,54,30,2.032,0
12,5,1924,50,25,0,0
12,6,1924,57,37,0,0
12,7,1924,61,41,0,0
12,8,1924,56,21,0,0
12,9,1924,50,15,0,0
12,10,1924,67,25,0,0
12,11,1924,46,35,0,0
12,12,1924,67,31,0,0
12,13,1924,56,34,0,0
12,14,1924,61,36,0,0
12,15,1924,64,32,0,0
12,16,1924,53,24,0,0
12,17,1924,35,14,3.81,0.5
12,18,1924,23,5,0,0
12,19,1924,10,-5,0,0
12,20,1924,20,-5,0,0
12,21,1924,26,6,0,0
12,22,1924,35,20,0,0
12,23,1924,23,21,2.54,1
12,24,1924,25.47,-1,0,0
12,25,1924,31,-5,0,0
12,26,1924,42,11,0,0
12,27,1924,29,2,0,0
12,28,1924,20,-4,0,0
12,29,1924,31,6,0,0
12,30,1924,34,10,0,0
12,31,1924,32,26,5.08,0
1,1,1925,24,19,17.272,4
1,2,1925,30,2,0,0
1,3,1925,41,7,0,0
1,4,1925,46,16,0,0
1,5,1925,48,23,0,0
1,6,1925,51,22,0,0
1,7,1925,47,22,0,0
1,8,1925,48,26,0,0
1,9,1925,39,19,0,0
1,10,1925,30,10,0,0
1,11,1925,33,15,0,0
1,12,1925,25,11,0,0.5
1,13,1925,40,6,0,0
1,14,1925,49,12,0,0
1,15,1925,44,25,2.54,0
1,16,1925,38,12,0,0
1,17,1925,35,17,0,0
1,18,1925,44,9,0,0
1,19,1925,42,18,0,0
1,20,1925,41,25,0,0
1,21,1925,49,26,0,0
1,22,1925,58,25,0,0
1,23,1925,60,25,0,0
1,24,1925,57,35,0,0
1,25,1925,65,28,0,0
1,26,1925,50,13,3.81,1
1,27,1925,26,0,0,0
1,28,1925,35,11,0,0
1,29,1925,41,20,0,0
1,30,1925,52,30,0,0
1,31,1925,57,37,0,0
2,1,1925,45,23,0,0
2,2,1925,39,13,0,0
2,3,1925,59,24,0,0
2,4,1925,71,31,0,0
2,5,1925,68,31,0,0
2,6,1925,74,30,0,0
2,7,1925,74,31,0,0
2,8,1925,57,35,0,0
2,9,1925,63,34,0,0
2,10,1925,47,34,0,0
2,11,1925,50,24,0,0
2,12,1925,67,26,0,0
2,13,1925,46,30,0,0
2,14,1925,52,21,0,0
2,15,1925,63,24.63,0,0
2,16,1925,51,26,0,0
2,17,1925,55,18,0,0
2,18,1925,63,25,0,0
2,19,1925,70,40,0,0
2,20,1925,70,34,6.35,0
2,21,1925,74,34,6.35,0
2,22,1925,69,38,0,0
2,23,1925,66,40,0,0
2,24,1925,70,30,0,0
2,25,1925,62,32,0,0
2,26,1925,37,23,0,0
2,27,1925,40,15,0,0
2,28,1925,41,24,0,0
3,1,1925,51,26,0,0
3,2,1925,36,9,0,0
3,3,1925,65,19,0,0
3,4,1925,66,30,0,0
3,5,1925,80,35,0,0
3,6,1925,83,55,0,0
3,7,1925,84,59,0,0
3,8,1925,84,42,0,0
3,9,1925,74,40,0,0
3,10,1925,63,40,0,0
3,11,1925,55,31,0,0
3,12,1925,65,30,5.842,0
3,13,1925,68,42,0,0
3,14,1925,53.8,23,0,0
3,15,1925,61,20,0,0
3,16,1925,70,36,0,0
3,17,1925,73,33,0,0
3,18,1925,57,37,13.208,0
3,19,1925,65,30,0,0
3,20,1925,77,45,0,0
3,21,1925,71,42,0,0
3,22,1925,83,41,0,0
3,23,1925,84,40,0,0
3,24,1925,78.42,51.81,0,0
3,25,1925,77.28,37.59,0,0
3,26,1925,73.65,47.59,0,0
3,27,1925,65.28,34.56,0,0
3,28,1925,60,45,0,0
3,29,1925,63,40,2.54,0
3,30,1925,68,42,0,0
3,31,1925,67,50,4.064,0
4,1,1925,69,52,7.62,0
4,2,1925,79,55,6.096,0
4,3,1925,65,49.51,7.62,0
4,4,1925,69,47.16,0,0
4,5,1925,74,42,0,0
4,6,1925,76,49,11.176,0
4,7,1925,82,57,0,0
4,8,1925,69,54,0,0
4,9,1925,71,47,8.89,0
4,10,1925,76,48,0,0
4,11,1925,84,47,0,0
4,12,1925,87,54,0,0
4,13,1925,81,57,11.43,0
4,14,1925,84,53,0,0
4,15,1925,82,54,0,0
4,16,1925,80,53,0,0
4,17,1925,86,61,0,0
4,18,1925,87,61,0,0
4,19,1925,84.95,55,0,0
4,20,1925,92,59,0,0
4,21,1925,91,67,0,0
4,22,1925,88,70,0,0
4,23,1925,79,60,13.97,0
4,24,1925,72,64,15.24,0
4,25,1925,85,57,0,0
4,26,1925,73,56,0,0
4,27,1925,65,51,0,0
4,28,1925,62,52,4.572,0
4,29,1925,60,38,0,0
4,30,1925,66,33,0,0
5,1,1925,67,39,0,0
5,2,1925,78,40,0,0
5,3,1925,85,53,0,0
5,4,1925,73,40,0,0
5,5,1925,73,45,0,0
5,6,1925,69,46,0,0
5,7,1925,69,55,0,0
5,8,1925,65,56,5.08,0
5,9,1925,69,58,4.064,0
