MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
6,23,1892,96,72,0,0
6,24,1892,78,65,0,0
6,25,1892,85,64,0,0
6,26,1892,87,58,1.016,0
6,27,1892,87,50,0,0
6,28,1892,92,58,0,0
6,29,1892,102,62.62,0,0
6,30,1892,80,60,0,0
7,1,1892,86,50,0,0
7,2,1892,86,60,47.244,0
7,3,1892,77,61,0,0
7,4,1892,79,50,0,0
7,5,1892,81,50,0,0
7,6,1892,82,54,0,0
7,7,1892,86,57,0,0
7,8,1892,85,59,0,0
7,9,1892,86,58,0,0
7,10,1892,94,60,0,0
7,11,1892,96,64,0,0
7,12,1892,102,73,0,0
7,13,1892,95,73,0,0
7,14,1892,102,74,0,0
7,15,1892,84,65,0.254,0
7,16,1892,73,60,2.286,0
7,17,1892,83,62,0,0
7,18,1892,95,67,33.528,0
7,19,1892,102,71,0,0
7,20,1892,101,71,0,0
7,21,1892,106,74,0,0
7,22,1892,101,68,0,0
7,23,1892,102,77,0,0
7,24,1892,102,75,0,0
7,25,1892,104,74,0,0
7,26,1892,103,72,0,0
7,27,1892,100,71,0,0
7,28,1892,76,60,14.732,0
7,29,1892,80,56,0,0
7,30,1892,89,57,0,0
7,31,1892,91,63,0,0
8,1,1892,88,60,0,0
8,2,1892,102,67,0,0
8,3,1892,98,73,0,0
8,4,1892,104,65,0,0
8,5,1892,105,76,0,0
8,6,1892,99,67,0,0
8,7,1892,100,72,0,0
8,8,1892,104,75,0,0
8,9,1892,99,69,20.574,0
8,10,1892,88,68,0,0
8,11,1892,92,68,0,0
8,12,1892,92,70,0,0
8,13,1892,95,65,10.922,0
8,14,1892,88,69,0,0
8,15,1892,92,62,0,0
8,16,1892,94,65,0,0
8,17,1892,95,58,0,0
8,18,1892,85,61,0,0
8,19,1892,83,56,0,0
8,20,1892,81,56,0,0
8,21,1892,88,56,0,0
8,22,1892,94,62,2.794,0
8,23,1892,83,63,27.94,0
8,24,1892,85,66,0,0
8,25,1892,83,56,0,0
8,26,1892,82,56,0,0
8,27,1892,85,55,0,0
8,28,1892,85,62,0.762,0
8,29,1892,72,57,46.99,0
8,30,1892,81,46,0,0
8,31,1892,86,54,0,0
9,1,1892,86,59,0,0
9,2,1892,86,54,0,0
9,3,1892,82,62,2.286,0
9,4,1892,74,56,0,0
9,5,1892,77,47,0,0
9,6,1892,84,56,0,0
9,7,1892,92,65,0,0
9,8,1892,82,66,0,0
9,9,1892,89,61,4.064,0
9,10,1892,74,58,3.048,0
9,11,1892,71,48,0,0
9,12,1892,81,42,0,0
9,13,1892,74,48,0,0
9,14,1892,84,37,0,0
9,15,1892,83,56,0,0
9,16,1892,78,47,0,0
9,17,1892,88,47,0,0
9,18,1892,92,66,0,0
9,19,1892,93,58,0,0
9,20,1892,89,55,0,0
9,21,1892,93,63,0,0
9,22,1892,96,64,0,0
9,23,1892,97,72,0,0
9,24,1892,95,73,0,0
9,25,1892,85,60,0,0
9,26,1892,86,42,0,0
9,27,1892,96,58,0,0
9,28,1892,84,58,0,0
9,29,1892,87,54,0,0
9,30,1892,93,59,0,0
10,1,1892,93,57,0,0
10,2,1892,91,47,0,0
10,3,1892,90,53,0,0
10,4,1892,87,40,0,0
10,5,1892,91,43,0,0
10,6,1892,91,50,0,0
10,7,1892,76,48,0,0
10,8,1892,69,28,0,0
10,9,1892,79,25,0,0
10,10,1892,85,45,0,0
10,11,1892,82,57,0,0
10,12,1892,78,64,2.54,0
10,13,1892,81,63,0,0
10,14,1892,85,58,0,0
10,15,1892,73,54,0,0
10,16,1892,83,60,0,0
10,17,1892,80,50,25.908,0
10,18,1892,68,40,0,0
10,19,1892,72,30,0,0
10,20,1892,53,48,2.794,0
10,21,1892,56,50,0,0
10,22,1892,60,40,0,0
10,23,1892,54,38,0,0
10,24,1892,59,33,0,0
10,25,1892,59,23,0,0
10,26,1892,62,30,0,0
10,27,1892,76,32,0,0
10,28,1892,75,32,0,0
10,29,1892,51,28,0,0
10,30,1892,58,32,2.286,0
10,31,1892,60,49,0,0
11,1,1892,48,43,0,0
11,2,1892,44,40,0,0
11,3,1892,60,42,0,0
11,4,1892,56,33,0,0
11,5,1892,64,25,0,0
11,6,1892,57,47,0,0
11,7,1892,48,20,0,0
11,8,1892,53,13,0,0
11,9,1892,53,30,0,0
11,10,1892,58,18,0,0
11,11,1892,67,32,0,0
11,12,1892,72,26,0,0
11,13,1892,59,36,0,0
11,14,1892,62,25,0,0
11,15,1892,61,32,0,0
11,16,1892,63,24,16.51,0
11,17,1892,46,34,0,0
11,18,1892,60,23,0,0
11,19,1892,46,28,0,0
11,20,1892,59,30,0,0
11,21,1892,38,16,0,0
11,22,1892,46,20,0,0
11,23,1892,39,25,0,0
11,24,1892,44,28,0,0
11,25,1892,54,33,0,0
11,26,1892,44,17,0,0
11,27,1892,53,24,0,0
11,28,1892,52,17,0,0
11,29,1892,68,22,0,0
11,30,1892,68,23,0,0
12,1,1892,52,43,0,0
12,2,1892,56,29,0,0
12,3,1892,62,19,0,0
12,4,1892,54,27,0,0
12,5,1892,67,46,0,0
12,6,1892,39,32,9.398,0
12,7,1892,32,23,20.32,0
12,8,1892,30,10,0,0
12,9,1892,28,9,0,0
12,10,1892,20,-3,0,0
12,11,1892,32,9,0,0
12,12,1892,36,20,0,0
12,13,1892,38,26,5.08,0
12,14,1892,37,12,0,0
12,15,1892,32,7,0,0
12,16,1892,37,24,0,0
12,17,1892,31,15,0,0
12,18,1892,30,14,2.54,0
12,19,1892,15,0,0,0
12,20,1892,24,-7,0,0
12,21,1892,25,5,0,0
12,22,1892,31,-5,0,0
12,23,1892,32,15,0,0
12,24,1892,30,14,0,0
12,25,1892,30,3,5.08,0
12,26,1892,6,-9,0,0
12,27,1892,17,-3,1.27,0
12,28,1892,27,7,0,0
12,29,1892,33,2,0.762,0
12,30,1892,35,18,0,0
12,31,1892,28,13,0,0
1,1,1893,44,8,0,0
1,2,1893,34,12,0,0
1,3,1893,44,9,0,0
1,4,1893,49,31,0,0
1,5,1893,36,15,0,0
1,6,1893,37,15,0,0
1,7,1893,28,14,0,0
1,8,1893,38,8,0,0
1,9,1893,40,23,0,0
1,10,1893,23,12,0,0
1,11,1893,43,21,0,0
1,12,1893,35,4,0,0
1,13,1893,25,2,0,0
1,14,1893,16,2,0,0
1,15,1893,25,-1,0,0
1,16,1893,25,5,0,0
1,17,1893,38,8,0,0
1,18,1893,26,10,0,0
1,19,1893,37,6,0,0
1,20,1893,46,19,0,0
1,21,1893,44,21,0,0
1,22,1893,51,22,0,0
1,23,1893,45,25,0,0
1,24,1893,53,31,0,0
1,25,1893,33,29,0,0
1,26,1893,11,7,0,0
1,27,1893,16,7,0,0
1,28,1893,18,11,0.508,2.5
1,29,1893,18,3,0,0
1,30,1893,25,7,0,0
1,31,1893,51,10,0,0
2,1,1893,-2,-5,0.254,2.5
2,2,1893,18,-2,0,0
2,3,1893,8,-2,0,0
2,4,1893,39,-1,0.254,0
2,5,1893,56,18,0,0
2,6,1893,6,-5,0,0
2,7,1893,18,-6,0,0
2,8,1893,25,3,0.762,0
2,9,1893,43,25,0,0
2,10,1893,37,18,0,0
2,11,1893,44,23,0,2
2,12,1893,52,21,0,0
2,13,1893,47,33,5.842,0
2,14,1893,23,15,0,0
2,15,1893,36,12,0,0
2,16,1893,46,21,0,0
2,17,1893,50,24,15.24,0
2,18,1893,54,25,0,0
2,19,1893,61,31,0,0
2,20,1893,47,29,0,0
2,21,1893,40,28,0,0
2,22,1893,48,21,0,0
2,23,1893,54,30,0,0
2,24,1893,46,28,0,0
2,25,1893,55,22,0,0
2,26,1893,60,36,0,0
2,27,1893,31,19,0.254,0
2,28,1893,45,12,0,0
3,1,1893,57,18,0,0
3,2,1893,63,27,0,0
3,3,1893,32,12,0,0
3,4,1893,37,7,0,0
3,5,1893,53,18,0,0
3,6,1893,61,25,0,0
3,7,1893,43,30,0,0
3,8,1893,56,40,5.334,0
3,9,1893,64,33,0,0
3,10,1893,70,43,10.922,0
3,11,1893,60,35,0,0
3,12,1893,75,24,0,0
3,13,1893,38,27,0,0
3,14,1893,35,16,0,0
3,15,1893,34,9,0,0
3,16,1893,27,25,5.08,0
3,17,1893,33,15,0,0
3,18,1893,49,6,0,0
3,19,1893,55,27,0,0
3,20,1893,62,36,0,0
3,21,1893,52,33,0,0
3,22,1893,81,40,17.526,0
3,23,1893,54,33,0,0
3,24,1893,46,26,0,0
3,25,1893,40,20,0,0
3,26,1893,60,23,0,0
3,27,1893,49,34,1.016,0
3,28,1893,55,25,0,0
3,29,1893,71,34,0,0
3,30,1893,87,50,0,0
3,31,1893,84,54,0,0
4,1,1893,68,37,0.762,0
4,2,1893,81,45,0,0
4,3,1893,87,60,0,0
4,4,1893,86,39,0,0
4,5,1893,91,60,0,0
4,6,1893,98,59,0,0
4,7,1893,82,58,0,0
4,8,1893,60,39,0,0
4,9,1893,58,35,0,0
4,10,1893,68,32,0,0
4,11,1893,84,56,0,0
4,12,1893,71,44,0,0
4,13,1893,49,37,0,0
4,14,1893,57,30,0,0
4,15,1893,67,26,0,0
4,16,1893,75,31,0,0
4,17,1893,81,45,2.286,0
4,18,1893,71,50,10.16,0
4,19,1893,47,38,8.636,0
4,20,1893,51,35,0,0
4,21,1893,57,32,0,0
4,22,1893,62,35,0,0
4,23,1893,65,28,0.762,0
4,24,1893,86,48,0,0
4,25,1893,72,52,0,0
4,26,1893,53,42,2.032,0
4,27,1893,70,31,0,0
4,28,1893,75,43,0,0
4,29,1893,43,38,0,0
4,30,1893,45,41,7.874,0
5,1,1893,60,35,0,0
5,2,1893,72,31,0,0
5,3,1893,75,49,0,0
5,4,1893,85,51,1.524,0
5,5,1893,66,40,0,0
5,6,1893,60,43,0,0
5,7,1893,53,47,0,0
5,8,1893,63,46,8.382,0
5,9,1893,69,41,0.762,0
5,10,1893,90,55,0,0
5,11,1893,77,56,21.844,0
5,12,1893,85,44,0,0
5,13,1893,89,56,0,0
5,14,1893,84,62,0,0
5,15,1893,73,54,0,0
5,16,1893,79,40,0,0
5,17,1893,83,42,0,0
5,18,1893,82,54,0,0
5,19,1893,87,57,0,0
5,20,1893,91,46,0,0
5,21,1893,84,64,7.112,0
5,22,1893,69,48,0,0
5,23,1893,78,35,0,0
5,24,1893,91,55,0,0
5,25,1893,52,45,35.56,0
5,26,1893,59,46,34.29,0
5,27,1893,67,44,0,0
5,28,1893,78,48,0,0
5,29,1893,86,54,0,0
5,30,1893,82,56,24.638,0
5,31,1893,69,54,11.43,0
6,1,1893,78,52,0,0
6,2,1893,80,52,0,0
6,3,1893,88,53,0,0
6,4,1893,77,58,52.832,0
6,5,1893,77,50,0,0
6,6,1893,82,51,0.762,0
6,7,1893,85,56,0,0
6,8,1893,86,63,0,0
6,9,1893,87,67,0,0
6,10,1893,94,63,0,0
6,11,1893,93,72,2.794,0
6,12,1893,91,69,0,0
6,13,1893,90,62,0,0
6,14,1893,93,63,0,0
6,15,1893,83,68,9.398,0
6,16,1893,86,62,0,0
6,17,1893,91,60,0,0
6,18,1893,91,64,0,0
6,19,1893,93,61,0,0
6,20,1893,98,60,0,0
6,21,1893,100,67,0,0
6,22,1893,88,55,0,0
6,23,1893,93,56,25.654,0
6,24,1893,90,69,0,0
6,25,1893,86,68,12.192,0
6,26,1893,85,60,0,0
6,27,1893,91,59,0,0
6,28,1893,88,66,0,0
6,29,1893,84,66,8.636,0
6,30,1893,86,60,46.228,0
7,1,1893,88,59,19.304,0
7,2,1893,86,59,0,0
7,3,1893,87,58,0,0
7,4,1893,97,71,0,0
7,5,1893,95,72,0,0
7,6,1893,94,72,0,0
7,7,1893,96,73,0,0
7,8,1893,88,73,0,0
7,9,1893,89,61,0,0
7,10,1893,91,60,0,0
7,11,1893,90,68,0,0
7,12,1893,96,70,0,0
7,13,1893,97,71,0,0
7,14,1893,101,75,0,0
7,15,1893,92,71,0,0
7,16,1893,97,64,39.878,0
7,17,1893,90,65,0,0
7,18,1893,83,65,16.002,0
7,19,1893,89,59,0,0
7,20,1893,88,61,0,0
7,21,1893,90,54,0,0
7,22,1893,92,56,0,0
7,23,1893,96,59,0,0
7,24,1893,95,60,0,0
7,25,1893,98,66,8.382,0
7,26,1893,86,66,29.464,0
7,27,1893,90,65,0,0
7,28,1893,95,70,0,0
7,29,1893,90,66,0,0
7,30,1893,95,70,9.144,0
7,31,1893,83,57,0,0
8,1,1893,84,55.98,0,0
8,2,1893,82,57,0,0
8,3,1893,87,55,0,0
8,4,1893,93,59,0,0
8,5,1893,97,59,0,0
8,6,1893,101,63,0,0
8,7,1893,97,62,0,0
8,8,1893,97,74,0,0
8,9,1893,96,65,0,0
8,10,1893,91,64,4.572,0
8,11,1893,82,59,13.208,0
8,12,1893,81,53,1.27,0
8,13,1893,86,59,0,0
8,14,1893,97,63,0,0
8,15,1893,93,69,9.652,0
8,16,1893,82,65,15.24,0
8,17,1893,85,55,0,0
8,18,1893,89,62,0,0
8,19,1893,90,63,3.048,0
8,20,1893,91,63,0,0
8,21,1893,95,60,0,0
8,22,1893,82,62,11.176,0
8,23,1893,98,63,0,0
8,24,1893,89,67,2.032,0
8,25,1893,87,54,0,0
8,26,1893,97,54,0,0
8,27,1893,78,58,13.97,0
8,28,1893,77,47,0,0
8,29,1893,79,42,0,0
8,30,1893,81,41,0,0
8,31,1893,85,43,0,0
9,1,1893,86,46,0,0
9,2,1893,84,40,0,0
9,3,1893,96,44,0,0
9,4,1893,100,62,0,0
9,5,1893,103,58,0,0
9,6,1893,100,55,0,0
9,7,1893,98,64,0,0
9,8,1893,94,54,0,0
9,9,1893,97,54,1.524,0
9,10,1893,92,51,0,0
9,11,1893,93,47,0,0
9,12,1893,94,55,0,0
9,13,1893,109,65,0,0
9,14,1893,98,52,0,0
9,15,1893,86,54,0,0
9,16,1893,82,34,0,0
9,17,1893,98,56,0,0
9,18,1893,94,65,0,0
9,19,1893,78,64,5.588,0
9,20,1893,99,70,0,0
9,21,1893,99,70,0,0
9,22,1893,86,58,0,0
9,23,1893,76,52,0,0
9,24,1893,78,52,0,0
9,25,1893,67,37,0,0
9,26,1893,69,36,0,0
9,27,1893,73,50,4.572,0
9,28,1893,63,45,0,0
9,29,1893,77,53,50.546,0
9,30,1893,87,56,0,0
10,1,1893,80,58,0,0
10,2,1893,64,40,0,0
10,3,1893,80,33,0,0
10,4,1893,81,44,0,0
10,5,1893,73,45,1.27,0
10,6,1893,75,43,0,0
10,7,1893,82,48,0,0
10,8,1893,95,45,0,0
10,9,1893,93,50,0,0
10,10,1893,94,64,0,0
10,11,1893,78,43,0,0
10,12,1893,63,39,16.764,0
10,13,1893,69,35,0,0
10,14,1893,62,33,0,0
10,15,1893,73,25,0,0
10,16,1893,78,50,0,0
10,17,1893,80,50,0,0
10,18,1893,81,50,0,0
10,19,1893,74,43,0,0
10,20,1893,77,31,0,0
10,21,1893,82,35,0,0
10,22,1893,87,56,0,0
10,23,1893,81,50,0,0
10,24,1893,63,35,0,0
10,25,1893,68,28,0,0
10,26,1893,59,37,0,0
10,27,1893,70,31,0,0
10,28,1893,52,24,0,0
10,29,1893,54,25,0,0
10,30,1893,78,27,0,0
10,31,1893,78,50,0,0
11,1,1893,79,46,0,0
11,2,1893,47,30,0,0
11,3,1893,48,22,0,0
11,4,1893,67,14,0,0
11,5,1893,78,35,0,0
11,6,1893,75,33,0,0
11,7,1893,70,44,0,0
11,8,1893,71,29,0,0
11,9,1893,68,24,0,0
11,10,1893,68,29,0,0
11,11,1893,46,34,10.922,0
11,12,1893,42,24,0,0
11,13,1893,55,21,0,0
11,14,1893,45,16,0,0
11,15,1893,58,14,0,0
11,16,1893,68,30,0,0
11,17,1893,35,31,0,0
11,18,1893,38,10,0,0
11,19,1893,55,20,0,0
11,20,1893,55,21,9.144,0
11,21,1893,56,35,0,0
11,22,1893,36,22,0,0
11,23,1893,30,13,0,0
11,24,1893,38,10,0,0
11,25,1893,43,25,0,0
11,26,1893,42,36,0.508,0
11,27,1893,56,29,0,0
11,28,1893,70,23,0,0
11,29,1893,44,24,0,0
11,30,1893,44,9,0,0
12,1,1893,24,4,0,0
12,2,1893,26,16,13.97,0.5
12,3,1893,24,4,0,0
12,4,1893,42,4,0.762,0
12,5,1893,43,15,0,0
12,6,1893,41,10,0,0
12,7,1893,42,20,0,0
12,8,1893,50,16,0.508,0
12,9,1893,39,20,0,0
12,10,1893,54,19,0,0
12,11,1893,61,26,0,0
12,12,1893,22,12,0,0
12,13,1893,36,10,0,0
12,14,1893,63,23,0,0
12,15,1893,47,27,0,0
12,16,1893,52,12,0,0
12,17,1893,50,22,0,0
12,18,1893,58,31,0,0
12,19,1893,43,18,0,0
12,20,1893,54,18,0,0
12,21,1893,66,44,0,0
12,22,1893,66,40,0,0
12,23,1893,68,34,0,0
12,24,1893,65,42,2.54,0
12,25,1893,41,22,0,0
12,26,1893,52,18,0,0
12,27,1893,53,38,0,0
12,28,1893,50,28,0,0
12,29,1893,44,16,0,0
12,30,1893,34,20,0,0
12,31,1893,55,25,0,0
1,1,1894,59,25,0,0
1,2,1894,52,33,0,0
1,3,1894,32.13,18,0,0
1,4,1894,35,14,0,0
1,5,1894,27,9,0,0
1,6,1894,25,1,0,0
1,7,1894,40,0,0,0
1,8,1894,46,5,0,0
1,9,1894,25,6,0,0
1,10,1894,53,8,0,0
1,11,1894,42,14,0,0
1,12,1894,53,14,0,0
1,13,1894,60,22,0,0
1,14,1894,51,33,0,0
1,15,1894,57,27,0,0
1,16,1894,74,24,0,0
1,17,1894,53,35,0,0
1,18,1894,52,19,0,0
1,19,1894,34,25,17.526,0
1,20,1894,44,30,0,0
1,21,1894,45,17,0,0
1,22,1894,21,7,0,0
1,23,1894,16,-10,0.508,2
1,24,1894,9,-14,0,0
1,25,1894,18,-2,0,0
1,26,1894,39,2,0,0
1,27,1894,34,13,0,0
1,28,1894,46,11,0,0
1,29,1894,48,13,0,0
1,30,1894,53,26,0,0
1,31,1894,23,16,0,0
2,1,1894,37,4,0,0
2,2,1894,47,15,0,0
2,3,1894,30,12,0,0
2,4,1894,48,8,0,0
2,5,1894,56,20,0,0
2,6,1894,57,31,0,0
2,7,1894,67,24,0,0
2,8,1894,47,30,2.54,0
2,9,1894,35,23,0,0
2,10,1894,19,14,0,0
2,11,1894,8,7,25.4,6
2,12,1894,19,-4,0,0
2,13,1894,30,-4,0,0
2,14,1894,25,9,0,0
2,15,1894,31,-11,0,0
2,16,1894,42,13,0,0
2,17,1894,45,30,0,0
2,18,1894,53,22,0,0
2,19,1894,19,4,0,0
2,20,1894,18,9,0,0
2,21,1894,23,7,0,0
2,22,1894,32,14,0,0
2,23,1894,30,7,0,0
2,24,1894,34,6,0,0
2,25,1894,53,6,0,0
2,26,1894,60,31,0,0
2,27,1894,64,29,0,0
2,28,1894,56,27,0,0
3,1,1894,66,35,0,0
3,2,1894,75,33,0,0
3,3,1894,73,54,0,0
3,4,1894,69,57,2.794,0
3,5,1894,53,27,0,0
3,6,1894,57,19,0,0
3,7,1894,52,30,2.794,0
3,8,1894,63,23,0,0
3,9,1894,76,27,0,0
3,10,1894,69,40,0,0
3,11,1894,65,24,0,0
3,12,1894,81,38,0,0
3,13,1894,68,41,0,0
3,14,1894,73,38,0,0
3,15,1894,67,39,0,0
3,16,1894,82,33,0,0
3,17,1894,86,60,0,0
3,18,1894,60,46,10.16,0
3,19,1894,54,43,0,0
3,20,1894,64,51,1.27,0
3,21,1894,72,36,0,0
3,22,1894,45,23,0,0
3,23,1894,63,18,0,0
3,24,1894,36,25,0,0
3,25,1894,29,12,0,0
3,26,1894,35,8,0,0
3,27,1894,55,15,0,0
3,28,1894,37,24,0,0
3,29,1894,53,9,0,0
3,30,1894,71,36,0,0
3,31,1894,76,43,0,0
4,1,1894,73,28,0,0
4,2,1894,84,34,0,0
4,3,1894,66,45,0,0
4,4,1894,65,35,0,0
4,5,1894,66,25,0,0
4,6,1894,80,38,0,0
4,7,1894,86,45,16.256,0
4,8,1894,70,45,0.508,0
4,9,1894,55,37,0,0
4,10,1894,68,29,0,0
4,11,1894,63,35,0,0
4,12,1894,71,38,0,0
4,13,1894,67,48,1.27,0
4,14,1894,70,52,10.922,0
4,15,1894,80,43,0,0
4,16,1894,91,55,0,0
4,17,1894,88,67,1.27,0
4,18,1894,75,55,0,0
4,19,1894,66,44,0,0
4,20,1894,53,43,0,0
4,21,1894,71,38,0,0
4,22,1894,71,31,0,0
4,23,1894,71,43,0,0
4,24,1894,74,51,0,0
4,25,1894,81,40,0,0
4,26,1894,88,44,0,0
4,27,1894,85,60,3.048,0
4,28,1894,92,60,0,0
4,29,1894,77,65,0.254,0
4,30,1894,83,51,0.254,0
5,1,1894,79,47,1.016,0
5,2,1894,91,48,0,0
5,3,1894,69,50,8.382,0
5,4,1894,71,54,6.096,0
5,5,1894,83,54,0,0
5,6,1894,84,54,0,0
5,7,1894,79,50,0,0
5,8,1894,83,43,0,0
5,9,1894,85,59,0,0
5,10,1894,69,48,34.544,0
5,11,1894,76,37,0,0
5,12,1894,85,53,0,0
5,13,1894,85,65,0,0
5,14,1894,92,66,0,0
5,15,1894,92,70,0,0
5,16,1894,89,62,0,0
5,17,1894,81,53,0,0
5,18,1894,69,47,0,0
5,19,1894,71,33,0,0
5,20,1894,76,30,0,0
5,21,1894,77,36,0,0
5,22,1894,68,42,0,0
5,23,1894,67,48,0,0
5,24,1894,81,48,11.684,0
5,25,1894,82,46,0,0
5,26,1894,91,45,0,0
5,27,1894,80,57,0,0
5,28,1894,78,51,0,0
5,29,1894,82,57,18.796,0
5,30,1894,77,59,15.494,0
5,31,1894,74,48,0,0
6,1,1894,85,44,0,0
6,2,1894,90,50,0,0
6,3,1894,95,54,1.524,0
6,4,1894,94,54,0,0
6,5,1894,76,58,13.208,0
6,6,1894,78,44,0,0
6,7,1894,86,48,0,0
6,8,1894,85,50,0,0
6,9,1894,79,65,13.716,0
6,10,1894,87,61,11.938,0
6,11,1894,88,65,0,0
6,12,1894,89,65,0,0
6,13,1894,91,64,0,0
6,14,1894,91,61,0,0
6,15,1894,85,61,3.048,0
6,16,1894,88,66,3.302,0
6,17,1894,92,62,0,0
6,18,1894,77,62,10.922,0
6,19,1894,93,62,0,0
6,20,1894,97,70,0,0
6,21,1894,74,63,21.336,0
6,22,1894,89,60,0,0
6,23,1894,93,69,0,0
6,24,1894,91,61,18.796,0
6,25,1894,91,61,20.32,0
6,26,1894,93,64,0,0
6,27,1894,98,74,0,0
6,28,1894,95,61,10.16,0
6,29,1894,97,60,0,0
6,30,1894,99,67,0,0
7,1,1894,99,62,0,0
7,2,1894,95,67,0,0
7,3,1894,88,58,0,0
7,4,1894,80,62,21.082,0
7,5,1894,88,56,0,0
7,6,1894,92,62,0,0
7,7,1894,88,57,0,0
7,8,1894,90,55,0,0
7,9,1894,92,55,0,0
7,10,1894,95,52,0,0
7,11,1894,96,63,0,0
7,12,1894,98,69,0,0
7,13,1894,96,62,0,0
7,14,1894,84,61,0,0
7,15,1894,83,61,31.242,0
7,16,1894,88,62,0,0
7,17,1894,93,64,0,0
7,18,1894,99,68,0,0
7,19,1894,98,65,0,0
7,20,1894,92,67,0,0
7,21,1894,92,57,0,0
7,22,1894,98,52,0,0
7,23,1894,108,59,0,0
7,24,1894,109,56,0,0
7,25,1894,109,60,0,0
7,26,1894,108,78,0,0
7,27,1894,106,74,0,0
7,28,1894,101,76,0,0
7,29,1894,97,70,0,0
7,30,1894,106,64,0,0
7,31,1894,105,67,5.334,0
8,1,1894,101,61,0,0
8,2,1894,97,59,0,0
8,3,1894,84,57,0,0
8,4,1894,90,46,0,0
8,5,1894,92,45,0,0
8,6,1894,98,58,0,0
8,7,1894,97,61,0,0
8,8,1894,98,68,0,0
8,9,1894,102,70,0,0
8,10,1894,105,71,0,0
8,11,1894,107,70,0,0
8,12,1894,104,70,0,0
8,13,1894,106,75,0,0
8,14,1894,97,75,0,0
8,15,1894,93,64,0,0
8,16,1894,100,65,0,0
8,17,1894,103,68,0,0
8,18,1894,101,64,0,0
8,19,1894,102,60,0,0
8,20,1894,107,64,0,0
8,21,1894,89,65,1.27,0
8,22,1894,94,57,0,0
8,23,1894,97,63,0,0
8,24,1894,93,65,4.572,0
8,25,1894,92,61,6.35,0
8,26,1894,89,63,0,0
8,27,1894,92,59,0,0
8,28,1894,98,60,0,0
8,29,1894,103,65,0,0
8,30,1894,99,65,0,0
8,31,1894,98,64,0,0
9,1,1894,95,66,0,0
9,2,1894,91,69,23.368,0
9,3,1894,103,69,0,0
9,4,1894,98,65,0,0
9,5,1894,97,66,14.224,0
9,6,1894,99,66,0,0
9,7,1894,104,66,0,0
9,8,1894,87,66,0,0
9,9,1894,88,68,2.54,0
9,10,1894,76,53.6,0,0
9,11,1894,84,39,0,0
9,12,1894,83,43,0,0
9,13,1894,89,58,0,0
9,14,1894,90.38,56,10.668,0
9,15,1894,87,43,0,0
9,16,1894,91,53,29.464,0
9,17,1894,79,54,0,0
9,18,1894,85,43,0,0
9,19,1894,90,51,0,0
9,20,1894,95,59,4.318,0
9,21,1894,92,55,0,0
9,22,1894,95,64,0,0
9,23,1894,68,46,0,0
9,24,1894,74,43,0,0
9,25,1894,80,45,0,0
9,26,1894,92,60,0,0
9,27,1894,97,59,0,0
9,28,1894,93,60,0,0
9,29,1894,76,54,0,0
9,30,1894,76,35,0,0
10,1,1894,70,50,27.686,0
10,2,1894,77,49,0,0
10,3,1894,71,42,0,0
10,4,1894,68,39,0,0
10,5,1894,73,38,0,0
10,6,1894,84,52,10.16,0
10,7,1894,58,40,3.048,0
10,8,1894,68,27,0,0
10,9,1894,75,36,0,0
10,10,1894,70,36,0,0
10,11,1894,79,36,0,0
10,12,1894,77,48,0,0
10,13,1894,72,35,0,0
10,14,1894,78,42,0,0
10,15,1894,87,55,0,0
10,16,1894,89,49,0,0
10,17,1894,93,51,0,0
10,18,1894,71,57,2.032,0
10,19,1894,89,47,0,0
10,20,1894,93,59,0,0
10,21,1894,85,51,0,0
10,22,1894,89,41,0,0
10,23,1894,82,46,0,0
10,24,1894,90,46,0,0
10,25,1894,76,58,0,0
10,26,1894,74,42,0,0
10,27,1894,82,39,0,0
10,28,1894,51,48,0,0
10,29,1894,51,38,0,0
10,30,1894,55,31,0,0
10,31,1894,71,24,0,0
11,1,1894,56,40,2.032,0
11,2,1894,57,35,0,0
11,3,1894,74,27,0,0
11,4,1894,62,41,0,0
11,5,1894,61,23,0,0
11,6,1894,76,30,0,0
11,7,1894,65,41,0,0
11,8,1894,53,28,0,0
11,9,1894,48,34,0,0
11,10,1894,40,20,0,0
11,11,1894,42,7,0,0
11,12,1894,79,34,0,0
11,13,1894,60,35,0,0
11,14,1894,64,23,0,0
11,15,1894,77,47,0,0
11,16,1894,35,14,0,0
11,17,1894,47,6,0,0
11,18,1894,51,23,0,0
11,19,1894,49,14,0,0
11,20,1894,66,36,0,0
11,21,1894,61,20,0,0
11,22,1894,54,28,0,0
11,23,1894,56,18,0,0
11,24,1894,63,19,0,0
11,25,1894,74,24,0,0
11,26,1894,74,41,0,0
11,27,1894,53,32,0,0
11,28,1894,38,16,0,0
11,29,1894,40,30,0,0
11,30,1894,38,26,0.508,0
12,1,1894,40,33,0,0
12,2,1894,38,19,0,0
12,3,1894,47,9,0,0
12,4,1894,57,20,0,0
12,5,1894,64,21,0,0
12,6,1894,63,35,0,0
12,7,1894,73,46,0,0
12,8,1894,58,28,0,0
12,9,1894,53,28,0,0
12,10,1894,41,35,0,0
12,11,1894,38,31,2.032,0
12,12,1894,45,30,0,0
12,13,1894,48,25,0,0
12,14,1894,60,20,0,0
12,15,1894,51,45,7.62,0
12,16,1894,47,30,0,0
12,17,1894,53,23,0,0
12,18,1894,53,31,0,0
