MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
7,25,2003,102,68,0,0
7,26,2003,105,74,0,0
7,27,2003,104,68,0,0
7,28,2003,88,65,0,0
7,29,2003,85,60,0,0
7,30,2003,90,57,6.35,0
7,31,2003,90,60,0,0
8,1,2003,102,65,0,0
8,2,2003,95,58,0.508,0
8,3,2003,92,62,0,0
8,4,2003,96,69,0,0
8,5,2003,92,65,0,0
8,6,2003,98,64,0,0
8,7,2003,100,64,6.858,0
8,8,2003,96,66,0,0
8,9,2003,88,61,0,0
8,10,2003,95,59,40.386,0
8,11,2003,90,64,0,0
8,12,2003,87,56,0,0
8,13,2003,86,56,0,0
8,14,2003,87,57,0,0
8,15,2003,87,59,0,0
8,16,2003,90,61,0,0
8,17,2003,93,65,0,0
8,18,2003,94,63,0,0
8,19,2003,95,61,6.604,0
8,20,2003,90,63,0,0
8,21,2003,100,61,0,0
8,22,2003,94,60,0,0
8,23,2003,99,64,0,0
8,24,2003,97,60,0,0
8,25,2003,97,65,0,0
8,26,2003,98,68,9.652,0
8,27,2003,91,60,0,0
8,28,2003,92,63,4.318,0
8,29,2003,81,63,0,0
8,30,2003,85,55,0,0
8,31,2003,68,53,0.508,0
9,1,2003,73,47,0,0
9,2,2003,82,50,0,0
9,3,2003,88,53,0,0
9,4,2003,86,56,0,0
9,5,2003,86,58,0,0
9,6,2003,90,58,0,0
9,7,2003,88,61,0,0
9,8,2003,78,56,0,0
9,9,2003,77,60,0,0
9,10,2003,86,60,0.508,0
9,11,2003,89,48,0,0
9,12,2003,73,42,0,0
9,13,2003,85,47,0,0
9,14,2003,66,39,0,0
9,15,2003,75,43,0,0
9,16,2003,87,44,0,0
9,17,2003,89,50,0,0
9,18,2003,96,41,0,0
9,19,2003,64,32,0,0
9,20,2003,75,43,0,0
9,21,2003,80,45,0,0
9,22,2003,78,43,0,0
9,23,2003,77,45,0,0
9,24,2003,95,50,0,0
9,25,2003,72,36,0,0
9,26,2003,82,44,0,0
9,27,2003,87,42,0,0
9,28,2003,75,39,0,0
9,29,2003,74,41,0,0
9,30,2003,71,45,0,0
10,1,2003,49,33,0.762,0
10,2,2003,65,36,0,0
10,3,2003,65,35,0.762,0
10,4,2003,75,32,0,0
10,5,2003,70,35,0,0
10,6,2003,79,38,0,0
10,7,2003,81,42,0,0
10,8,2003,84,46,0,0
10,9,2003,83,57,0,0
10,10,2003,87,58,0,0
10,11,2003,87,47,0,0
10,12,2003,66,33,0,0
10,13,2003,82,36,0,0
10,14,2003,67,33,3.81,0
10,15,2003,68,28,0,0
10,16,2003,73,30,0,0
10,17,2003,73,32,0,0
10,18,2003,85,41,0,0
10,19,2003,90,44,0,0
10,20,2003,95,52,0,0
10,21,2003,83,41,0,0
10,22,2003,89,45,0,0
10,23,2003,91,39,0,0
10,24,2003,87,40,0,0
10,25,2003,62,35,0,0
10,26,2003,56,21,0,0
10,27,2003,66,30,0,0
10,28,2003,78,41,0.508,0
10,29,2003,60,41,0,0
10,30,2003,90,35,0,0
10,31,2003,44,31,0,0
11,1,2003,41,30,0,0
11,2,2003,50,31,0.254,0
11,3,2003,39,32,2.54,0
11,4,2003,39,29,0.508,0
11,5,2003,48,25,0,0
11,6,2003,32,19,0,0
11,7,2003,37,22,0,0
11,8,2003,48,24,0,0
11,9,2003,42,31,0.762,0.2
11,10,2003,49,33,0,0
11,11,2003,66,32,0,0
11,12,2003,64,28,0,0
11,13,2003,47,30,0,0
11,14,2003,50,29,0,0
11,15,2003,69,29,0,0
11,16,2003,62,24,0,0
11,17,2003,68,27,0,0
11,18,2003,64,33,0,0
11,19,2003,56,31,0,0
11,20,2003,73,36,0,0
11,21,2003,77,24,0,0
11,22,2003,38,18,0,0
11,23,2003,31,7,0.508,1
11,24,2003,26,3,0,0
11,25,2003,44,14,0,0
11,26,2003,44,13,0,0
11,27,2003,52,9,0,0
11,28,2003,46,9,0,0
11,29,2003,50,14,0,0
11,30,2003,76,32,0,0
12,1,2003,66,24,0,0
12,2,2003,46,25,0,0
12,3,2003,46,25,0,0
12,4,2003,54,18,0,0
12,5,2003,45,14,0,0
12,6,2003,37,12,0,0
12,7,2003,50,20,0,0
12,8,2003,63,22,0,0
12,9,2003,47,22,2.286,2
12,10,2003,35,10,0,0
12,11,2003,36,12,0,0
12,12,2003,22,17,0,0
12,13,2003,23,4,0,0
12,14,2003,48,6,0,0
12,15,2003,60,25,0,0
12,16,2003,38,21,0,1
12,17,2003,41,20,0,0
12,18,2003,58,22,0,0
12,19,2003,50,16,0,0
12,20,2003,58,16,0,0
12,21,2003,65,26,0,0
12,22,2003,56,27,0,0
12,23,2003,48,18,0,0
12,24,2003,51,10,0,0
12,25,2003,55,18,0,0
12,26,2003,46,15,0,0
12,27,2003,56,16,0,0
12,28,2003,48,18,0,0
12,29,2003,41,10,0,0
12,30,2003,47,13,0,0
12,31,2003,64,14,0,0
1,1,2004,40,17,0,0
1,2,2004,61,29,0,0
1,3,2004,57,24,0,0
1,4,2004,31,7,1.27,1
1,5,2004,20,-4,0,0
1,6,2004,9,-11,0,0
1,7,2004,27,-3,0,0
1,8,2004,38,16,0,0
1,9,2004,50,19,0,0
1,10,2004,54,16,0,0
1,11,2004,65,19,0,0
1,12,2004,59,16,0,0
1,13,2004,56,18,0,0
1,14,2004,58,20,0,0
1,15,2004,59,23,0,0
1,16,2004,62,29,0,0
1,17,2004,57,32,0,0
1,18,2004,50,30,0,0
1,19,2004,36,23,0,0
1,20,2004,35,21,0,0
1,21,2004,45,19,0,0
1,22,2004,52,15,0,0
1,23,2004,49,17,0,0
1,24,2004,68,22,0,0
1,25,2004,45,22,0,0
1,26,2004,32,11,0.508,0.5
1,27,2004,24,-3,0,0
1,28,2004,48,4,0,0
1,29,2004,22,1,0,0
1,30,2004,29,6,0,0
1,31,2004,52,10,0,0
2,1,2004,21,10,2.032,1
2,2,2004,26,3,0.508,1
2,3,2004,35,10,0,0
2,4,2004,35,13,2.54,3
2,5,2004,29,20,1.778,1
2,6,2004,26,10,0,0
2,7,2004,24,-4,0,0
2,8,2004,27,1,0,0
2,9,2004,39,19,0,0
2,10,2004,42,15,0,0
2,11,2004,48,17,0,0
2,12,2004,34,0,0,0
2,13,2004,29,3,0,0
2,14,2004,46,7,0,0
2,15,2004,37,18,0,0
2,16,2004,36,16,0,0
2,17,2004,52,20,0,0
2,18,2004,60,26,0,0
2,19,2004,75,34,0,0
2,20,2004,60,29,0,0
2,21,2004,53,20,0,0
2,22,2004,59,24,0,0
2,23,2004,57,18,0,0
2,24,2004,49,20,0,0
2,25,2004,38,15,0,0
2,26,2004,46,17,0,0
2,27,2004,64,24,0,0
2,28,2004,61,33,0,0
2,29,2004,55,38,10.414,0
3,1,2004,43,28,11.938,0
3,2,2004,38,22,0,0
3,3,2004,41,24,1.27,0
3,4,2004,44,32,0,0
3,5,2004,36,30,5.588,1
3,6,2004,47,30,0,0
3,7,2004,65,25,0,0
3,8,2004,56,29,0,0
3,9,2004,68,27,0,0
3,10,2004,65,31,0,0
3,11,2004,59,23,0,0
3,12,2004,58,24,0,0
3,13,2004,67,35,0,0
3,14,2004,67,26,0,0
3,15,2004,59,35,0,0
3,16,2004,56,22,0,0
3,17,2004,63,30,0,0
3,18,2004,70,31,0,0
3,19,2004,66,41,0,0
3,20,2004,86,40,0,0
3,21,2004,61,26,0,0
3,22,2004,53,26,0,0
3,23,2004,69,28,0,0
3,24,2004,72,37,0,0
3,25,2004,82,42,0,0
3,26,2004,81,42,0,0
3,27,2004,85,51,0,0
3,28,2004,64,29,0,0
3,29,2004,63,29,0,0
3,30,2004,64,25,0,0
3,31,2004,68,25,0,0
4,1,2004,70,30,0,0
4,2,2004,76,37,0,0
4,3,2004,69,38,0,0
4,4,2004,59,26,0,0
4,5,2004,68,37,0,0
4,6,2004,77,38,0,0
4,7,2004,67,35,6.096,0
4,8,2004,74,34,0,0
4,9,2004,61,37,5.588,0
4,10,2004,42,36,16.002,0
4,11,2004,42,27,0,0
4,12,2004,56,23,5.08,3
4,13,2004,37,20,0,0
4,14,2004,63,26,0,0
4,15,2004,81,40,0,0
4,16,2004,79,43,0,0
4,17,2004,84,39,0,0
4,18,2004,90,41,0,0
4,19,2004,84,40,0,0
4,20,2004,70,44,0,0
4,21,2004,74,34,0,0
4,22,2004,67,40,8.128,0
4,23,2004,54,39,7.366,0
4,24,2004,49,38,16.764,0
4,25,2004,50,31,1.016,0
4,26,2004,61,33,0,0
4,27,2004,69,39,0,0
4,28,2004,85,44,0,0
4,29,2004,88,42,0,0
4,30,2004,43,34,2.54,0
5,1,2004,43,35,1.524,0
5,2,2004,60,33,0,0
5,3,2004,65,36,0,0
5,4,2004,83,43,0,0
5,5,2004,79,50,0,0
5,6,2004,96,50,0.254,0
5,7,2004,96,45,0,0
5,8,2004,87,48,0,0
5,9,2004,92,55,0,0
5,10,2004,88,57,0.508,0
5,11,2004,78,59,0,0
5,12,2004,85,47,0,0
5,13,2004,70,35,4.572,0
5,14,2004,51,28,0,0
5,15,2004,64,37,0,0
5,16,2004,77,45,0,0
5,17,2004,83,53,7.874,0
5,18,2004,71,49,0.762,0
5,19,2004,62,49,1.016,0
5,20,2004,86,60,0,0
5,21,2004,76,54,0.508,0
5,22,2004,95,53,0,0
5,23,2004,90,44,0,0
5,24,2004,86,52,0,0
5,25,2004,83,48,6.604,0
5,26,2004,71,50,0.508,0
5,27,2004,88,50,0,0
5,28,2004,85,53,0,0
5,29,2004,97,67,0,0
5,30,2004,91,45,0,0
5,31,2004,71,41,0,0
6,1,2004,81,43,0,0
6,2,2004,83,56,0,0
6,3,2004,79,47,0,0
6,4,2004,84,55,4.064,0
6,5,2004,89,55,11.938,0
6,6,2004,85,56,0,0
6,7,2004,95,66,0,0
6,8,2004,101,70,0,0
6,9,2004,95,68,0,0
6,10,2004,87,63,1.27,0
6,11,2004,94,52,0,0
6,12,2004,90,59,0,0
6,13,2004,90,56,0,0
6,14,2004,93,61,0,0
6,15,2004,91,60,24.13,0
6,16,2004,87,55,13.208,0
6,17,2004,73,54,1.524,0
6,18,2004,67,54,8.382,0
6,19,2004,56,44,3.556,0
6,20,2004,58,46,3.048,0
6,21,2004,78,52,6.35,0
6,22,2004,71,47,3.81,0
6,23,2004,79,53,0,0
6,24,2004,87,60,0,0
6,25,2004,81,48,0,0
6,26,2004,75,51,0,0
6,27,2004,75,53,0,0
6,28,2004,74,55,0,0
6,29,2004,78,53,0,0
6,30,2004,84,62,0,0
7,1,2004,80,61,8.382,0
7,2,2004,67,59,16.51,0
7,3,2004,84,58,0,0
7,4,2004,90,60,0,0
7,5,2004,85,56,11.684,0
7,6,2004,87,53,16.51,0
7,7,2004,80,58,0,0
7,8,2004,96,60,0,0
7,9,2004,97,63,0,0
7,10,2004,91,64,0,0
7,11,2004,92,63,0,0
7,12,2004,97,65,0,0
7,13,2004,102,61,0,0
7,14,2004,100,62,0,0
7,15,2004,94,67,0,0
7,16,2004,99,64,18.288,0
7,17,2004,84,65,0,0
7,18,2004,88,61,0,0
7,19,2004,92,64,0,0
7,20,2004,97,66,0,0
7,21,2004,98,70,0,0
7,22,2004,93,66,2.54,0
7,23,2004,84,59,14.478,0
7,24,2004,61,54,14.224,0
7,25,2004,65,55,0.508,0
7,26,2004,71,51,0,0
7,27,2004,78,55,0,0
7,28,2004,85,58,0,0
7,29,2004,80,57,0,0
7,30,2004,82,54,1.524,0
7,31,2004,84,61,0,0
8,1,2004,96,58,0,0
8,2,2004,99,63,0,0
8,3,2004,98,66,0,0
8,4,2004,96,66,0,0
8,5,2004,87,62,0,0
8,6,2004,85,60,1.524,0
8,7,2004,66,60,1.778,0
8,8,2004,82,56,0,0
8,9,2004,88,59,0,0
8,10,2004,85,54,11.938,0
8,11,2004,79,53,3.81,0
8,12,2004,75,48,0.762,0
8,13,2004,78,45,0,0
8,14,2004,76,50,0,0
8,15,2004,79,55,0,0
8,16,2004,81,55,11.43,0
8,17,2004,85,55,0,0
8,18,2004,89,57,0,0
8,19,2004,89,56,0,0
8,20,2004,67,48,0,0
8,21,2004,80,50,0,0
8,22,2004,85,57,0,0
8,23,2004,89,59,0,0
8,24,2004,94,61,0,0
8,25,2004,87,56,0,0
8,26,2004,87,55,0,0
8,27,2004,87,58,0,0
8,28,2004,78,48,0,0
8,29,2004,77,50,0,0
8,30,2004,90,50,0,0
8,31,2004,89,57,0,0
9,1,2004,92,51,0,0
9,2,2004,89,57,0,0
9,3,2004,90,60,0,0
9,4,2004,88,63,0,0
9,5,2004,91,60,0,0
9,6,2004,79,48,0,0
9,7,2004,83,49,0,0
9,8,2004,86,50,0,0
9,9,2004,87,54,0,0
9,10,2004,92,56,0,0
9,11,2004,91,51,0,0
9,12,2004,90,49,0,0
9,13,2004,98,52,0,0
9,14,2004,99,60,0,0
9,15,2004,91,53,13.208,0
9,16,2004,72,44,0,0
9,17,2004,84,49,0,0
9,18,2004,90,61,0,0
9,19,2004,98,68,0,0
9,20,2004,85,64,3.302,0
9,21,2004,84,62,0.762,0
9,22,2004,62,45,19.304,0
9,23,2004,50,41,25.654,0
9,24,2004,72,41,0.762,0
9,25,2004,78,47,2.54,0
9,26,2004,77,50,0,0
9,27,2004,77,56,0,0
9,28,2004,79,52,0.254,0
9,29,2004,64,52,0,0
9,30,2004,72,53,0,0
10,1,2004,78,48,2.794,0
10,2,2004,59,35,0,0
10,3,2004,69,38,0,0
10,4,2004,79,42,0,0
10,5,2004,69,41,0,0
10,6,2004,73,45,11.938,0
10,7,2004,62,45,0.762,0
10,8,2004,79,47,0,0
10,9,2004,70,41,0,0
10,10,2004,73,40,0,0
10,11,2004,69,50,6.604,0
10,12,2004,60,48,1.778,0
10,13,2004,69,47,3.048,0
10,14,2004,52,29,1.016,0
10,15,2004,63,30,2.286,0
10,16,2004,49,36,1.016,0
10,17,2004,65,36,0,0
10,18,2004,64,35,0,0
10,19,2004,71,45,0,0
10,20,2004,67,45,0,0
10,21,2004,52,47,0.508,0
10,22,2004,77,49,0,0
10,23,2004,77,34,0,0
10,24,2004,69,35,0,0
10,25,2004,67,31,0,0
10,26,2004,60,33,0,0
10,27,2004,61,43,0,0
10,28,2004,72,55,0,0
10,29,2004,83,43,0,0
10,30,2004,64,35,0,0
10,31,2004,64,30,0,0
11,1,2004,58,33,0,0
11,2,2004,41,23,0,0
11,3,2004,48,15,0,0
11,4,2004,58,26,0,0
11,5,2004,55,29,0,0
11,6,2004,76,32,0,0
11,7,2004,77,32,0,0
11,8,2004,68,33,0,0
11,9,2004,68,41,0,0
11,10,2004,69,47,2.286,0
11,11,2004,49,25,22.606,0
11,12,2004,42,24,0,0
11,13,2004,42,25,3.302,0
11,14,2004,42,29,3.302,2.5
11,15,2004,38,30,0,0
11,16,2004,51,34,0,0
11,17,2004,62,36,0,0
11,18,2004,55,42,22.86,0
11,19,2004,45,40,4.572,0
11,20,2004,54,29,0,0
11,21,2004,42,30,0.254,0
11,22,2004,37,30,0.508,0
11,23,2004,53,30,0,0
11,24,2004,33,23,0,0
11,25,2004,46,25,0,0
11,26,2004,63,32,0,0
11,27,2004,50,27,0,0
11,28,2004,41,26,2.286,0
11,29,2004,30,21,0,0.8
11,30,2004,26,2,1.778,2.2
12,1,2004,32,4,0,0
12,2,2004,37,16,0,0
12,3,2004,36,16,0,0
12,4,2004,42,22,0,0
12,5,2004,50,24,0,0
12,6,2004,37.83,24,0,0
12,7,2004,50,22,0,0
12,8,2004,55,24,0,0
12,9,2004,52,29,0,0
12,10,2004,56,29,0,0
12,11,2004,50,28,0,0
12,12,2004,69,32,0,0
12,13,2004,47,21,0,0
12,14,2004,39,11,0,0
12,15,2004,48,19,0,0
12,16,2004,48,28,0,0
12,17,2004,48,24,0,0
12,18,2004,50,26,0,0
12,19,2004,50,17,0,0
12,20,2004,46,17,0,0
12,21,2004,62,21,0,0
12,22,2004,38,17,0,0
12,23,2004,25,11,0.762,0.3
12,24,2004,12,-9,0,0
12,25,2004,41,2,0,0
12,26,2004,53,20,0,0
12,27,2004,53,22,0,0
12,28,2004,49,23,0,0
12,29,2004,60,24,0,0
12,30,2004,55,30,0,0
12,31,2004,64,24,0,0
1,1,2005,58,25,0,0
1,2,2005,41,17,0,0
1,3,2005,29,17,0,0
1,4,2005,29,22,1.27,0
1,5,2005,26,2,2.032,2
1,6,2005,7,-6,0.762,0.8
1,7,2005,27,-1,0,0
1,8,2005,32,9,0,0
1,9,2005,43,15,0,0
1,10,2005,54,16,0,0
1,11,2005,24,16,0,0
1,12,2005,28,20,0,0
1,13,2005,32,16,0,0
1,14,2005,40,1,0,0
1,15,2005,13,1,0,0
1,16,2005,17,3,0,0
1,17,2005,31,4,0,0
1,18,2005,39,20,0,0
1,19,2005,64,23,0,0
1,20,2005,64,32,0,0
1,21,2005,69,28,0,0
1,22,2005,65,21,0,0
1,23,2005,37,16,0,0
1,24,2005,65,18,0,0
1,25,2005,70,29,0,0
1,26,2005,63,22,0,0
1,27,2005,53,23,0,0
1,28,2005,33,28,0,0
1,29,2005,33,23,1.016,0
1,30,2005,45,20,0,0
1,31,2005,34,30,0,0
2,1,2005,47,25,0,0
2,2,2005,39,22,0,0
2,3,2005,52,23,0,0
2,4,2005,60,22,0,0
2,5,2005,61,24,0,0
2,6,2005,64,24,0,0.5
2,7,2005,28,20,2.54,1.7
2,8,2005,23,13,0,0
2,9,2005,21,9,3.302,1.5
2,10,2005,41,14,0,0
2,11,2005,49,18,0,0
2,12,2005,55,24,0,0
2,13,2005,46,33,2.286,0
2,14,2005,59,30,0,0
2,15,2005,68,26,0,0
2,16,2005,36,21,0,0
2,17,2005,35,20,0.508,0
2,18,2005,54,16,0,0
2,19,2005,41,21,0,0
2,20,2005,53,34,0,0
2,21,2005,60,31,0,0
2,22,2005,65,30,0,0
2,23,2005,42,29,0,0
2,24,2005,37,20,0,0
2,25,2005,53,22,0,0
2,26,2005,61,25,0,0
2,27,2005,59,24,0,0
2,28,2005,50,23,0,0
3,1,2005,44,15,0,0
3,2,2005,58,17,0,0
3,3,2005,62,25,0,0
3,4,2005,67,25,0,0
3,5,2005,69,20,0,0
3,6,2005,67,27,0,0
3,7,2005,70,30,0,0
3,8,2005,53,25,0,0
3,9,2005,56,27,0,0
3,10,2005,60,34,0,0
3,11,2005,58,22,0,0
3,12,2005,70,33,0,0
3,13,2005,71,31,1.778,1
3,14,2005,46,16,0,0
3,15,2005,40,18,0,0
3,16,2005,52,20,0,0
3,17,2005,60,28,0,0
3,18,2005,67,28,0,0
3,19,2005,50,10,0,0
3,20,2005,58,21,0,0
3,21,2005,55,35,6.604,0
3,22,2005,37,31,10.16,0
3,23,2005,39,31,0,0
3,24,2005,39,31,0.254,0
3,25,2005,46,29,0,0
3,26,2005,37,29,0,0
3,27,2005,44,23,0,0
3,28,2005,63,30,0,0
3,29,2005,75,42,0,0
3,30,2005,73,35,0,0
3,31,2005,62,38,0,0
4,1,2005,51,25,0,0
4,2,2005,63,25,0,0
4,3,2005,77,32,0,0
4,4,2005,75,32,0,0
4,5,2005,85,40,0,0
4,6,2005,58,43,56.896,0
4,7,2005,64,31,0,0
4,8,2005,66,34,0,0
4,9,2005,73,35,0,0
4,10,2005,71,39,0,0
4,11,2005,48,32,18.542,1
4,12,2005,46,30,1.016,0
4,13,2005,61,30,0,0
4,14,2005,58,34,0,0
4,15,2005,70,45,0,0
4,16,2005,62,38,0,0
4,17,2005,74,38,0,0
4,18,2005,80,50,0,0
4,19,2005,79,49,0,0
4,20,2005,82,47,0,0
4,21,2005,73,42,0,0
4,22,2005,66,40,0,0
4,23,2005,60,25,0,0
4,24,2005,59,30,0,0
4,25,2005,64,38,3.048,0
4,26,2005,59,31,0,0
4,27,2005,61,29,0,0
4,28,2005,63,31,8.89,0
4,29,2005,34,30,2.794,0.5
4,30,2005,43,27,0.762,0
5,1,2005,52,28,3.81,0
5,2,2005,52,26,0,0
5,3,2005,50,29,0,0
5,4,2005,62,35,0,0
5,5,2005,70,41,1.778,0
5,6,2005,80,48,0,0
5,7,2005,83,56,0,0
5,8,2005,81,40,0,0
5,9,2005,73,41,0,0
5,10,2005,79,47,0,0
5,11,2005,92,53,0,0
5,12,2005,84,36,0,0
5,13,2005,72,40,0,0
5,14,2005,70,37,0,0
5,15,2005,71,42,0,0
5,16,2005,75,42,0,0
5,17,2005,85,54,0,0
5,18,2005,92,42,0,0
5,19,2005,83,46,0,0
5,20,2005,93,57,0,0
5,21,2005,98,69,0,0
5,22,2005,97,54,0,0
5,23,2005,83,56,0,0
5,24,2005,91,54,2.794,0
5,25,2005,87,52,10.668,0
5,26,2005,67,41,0.508,0
5,27,2005,73,48,0.762,0
5,28,2005,75,42,0,0
5,29,2005,82,45,17.018,0
5,30,2005,64,45,32.258,0
5,31,2005,56,47,26.416,0
6,1,2005,70,44,0,0
6,2,2005,77,56,0,0
6,3,2005,80,51,18.542,0
6,4,2005,67,48,7.62,0
6,5,2005,73,48,0,0
6,6,2005,82,57,0,0
6,7,2005,92,62,0,0
6,8,2005,93,56,0,0
6,9,2005,81,57,0,0
6,10,2005,80,56,24.384,0
6,11,2005,69,51,4.826,0
6,12,2005,77,56,9.652,0
6,13,2005,71,54,0.762,0
6,14,2005,71,46,0,0
6,15,2005,81,51,0,0
6,16,2005,91,54,0,0
6,17,2005,89,60,0,0
6,18,2005,89,61,0,0
6,19,2005,85,66,0,0
6,20,2005,92,68,0,0
6,21,2005,97,64,1.27,0
6,22,2005,93,63,0,0
6,23,2005,97,63,0,0
6,24,2005,99,66,0,0
6,25,2005,94,62,12.192,0
6,26,2005,91,63,0,0
6,27,2005,94,60,0,0
6,28,2005,98,66,0,0
6,29,2005,99,66,0,0
6,30,2005,93,62,0,0
7,1,2005,88,57,0,0
7,2,2005,91,61,7.62,0
7,3,2005,98,66,1.778,0
7,4,2005,86,58,3.302,0
7,5,2005,84,53,23.368,0
7,6,2005,81,55,0,0
7,7,2005,86,63,0,0
7,8,2005,92,64,0,0
7,9,2005,94,65,0,0
7,10,2005,92,69,0,0
7,11,2005,91,65,0,0
7,12,2005,91,63,0,0
7,13,2005,93,62,0,0
7,14,2005,92,58,0,0
7,15,2005,93,59,0,0
7,16,2005,92,60,0,0
7,17,2005,92,67,0,0
7,18,2005,100,60,2.032,0
7,19,2005,85,64,0,0
7,20,2005,98,67,0,0
7,21,2005,105,66,1.016,0
7,22,2005,101,65,0,0
7,23,2005,101,63,0,0
7,24,2005,99,69,0,0
7,25,2005,100,66,0,0
7,26,2005,97,60,20.066,0
7,27,2005,75,49,0.508,0
7,28,2005,79,54,0,0
7,29,2005,89,60,0,0
7,30,2005,95,61,0,0
7,31,2005,97,61,0,0
8,1,2005,100,59,0,0
8,2,2005,101,63,0,0
8,3,2005,102,64,0,0
8,4,2005,100,63,0,0
8,5,2005,80,58,0,0
8,6,2005,78,57,0,0
8,7,2005,89,61,0,0
8,8,2005,94,59,0,0
8,9,2005,94,62,0,0
8,10,2005,97,65,3.81,0
8,11,2005,93,66,9.652,0
8,12,2005,89,67,1.016,0
8,13,2005,77,63,0,0
8,14,2005,77,54,0,0
8,15,2005,77,49,0,0
8,16,2005,81,53,0,0
8,17,2005,83,59,21.082,0
8,18,2005,91,59,0,0
8,19,2005,97,63,0,0
8,20,2005,84,57,0,0
8,21,2005,85,60,0,0
8,22,2005,84,63,0.762,0
8,23,2005,86,58,4.064,0
8,24,2005,84,58,33.782,0
8,25,2005,85,61,0,0
8,26,2005,94,56,0,0
8,27,2005,85,63,0,0
8,28,2005,90,61,0,0
8,29,2005,90,57,2.794,0
8,30,2005,88,55,0,0
8,31,2005,92,59,0,0
9,1,2005,75,46,0,0
9,2,2005,82,48,0,0
9,3,2005,85,58,0,0
9,4,2005,91,62,0,0
9,5,2005,91,63,0,0
9,6,2005,92,58,0,0
9,7,2005,87,59,0,0
9,8,2005,81,58,0,0
9,9,2005,95,61,0,0
9,10,2005,90,62,0,0
9,11,2005,93,61,0,0
9,12,2005,93,64,0,0
9,13,2005,93,58,0,0
9,14,2005,77,46,0,0
9,15,2005,79,48,1.016,0
9,16,2005,78,50,0,0
9,17,2005,84,52,0,0
9,18,2005,93,48,0,0
9,19,2005,79,50,0,0
9,20,2005,84,50,0,0
9,21,2005,90,53,0,0
9,22,2005,99,57,0,0
9,23,2005,74,52,0,0
9,24,2005,81,54,0,0
9,25,2005,94,53,0,0
9,26,2005,74,45,0,0
9,27,2005,79,46,0,0
9,28,2005,93,54,1.016,0
9,29,2005,63,30,0,0
9,30,2005,73,41,0,0
10,1,2005,87,46,0,0
10,2,2005,86,49,0,0
10,3,2005,95,57,0,0
10,4,2005,92,60,0,0
10,5,2005,85,45,0,0
10,6,2005,60,30,0,0
10,7,2005,48,23,0,0
10,8,2005,65,25,0,0
10,9,2005,72,39,0,0
10,10,2005,74,45,12.7,0
10,11,2005,50,45,32.512,0
10,12,2005,50,36,4.826,0
10,13,2005,68,37,0,0
10,14,2005,74,39,0,0
10,15,2005,80,40,0,0
10,16,2005,77,46,0,0
10,17,2005,75,47,0,0
10,18,2005,79,45,0,0
10,19,2005,87,45,0,0
10,20,2005,58,38,8.128,0
10,21,2005,67,38,0,0
10,22,2005,63,38,1.524,0
10,23,2005,61,25,0,0
10,24,2005,47,22,0,0
10,25,2005,64,22,0,0
10,26,2005,68,26,0,0
10,27,2005,68,28,0,0
10,28,2005,64,29,0,0
10,29,2005,71,38,0,0
10,30,2005,70,38,0,0
10,31,2005,63,34,4.318,0
11,1,2005,58,34,0,0
11,2,2005,73,36,0,0
11,3,2005,81,41,0,0
11,4,2005,78,30,0,0
11,5,2005,68,36,0,0
11,6,2005,55,26,0.762,0
11,7,2005,66,32,0,0
11,8,2005,77,35,0,0
11,9,2005,81,30,0,0
11,10,2005,50,32,0,0
11,11,2005,75,34,0,0
11,12,2005,80,35,0,0
11,13,2005,67,25,0,0
11,14,2005,47,25,0,0
11,15,2005,57,26,3.556,0
11,16,2005,36,15,0,0
11,17,2005,47,20,0,0
11,18,2005,55,23,0,0
11,19,2005,60,31,0,0
11,20,2005,49,20,0,0
11,21,2005,56,26,0,0
11,22,2005,59,30,0,0
11,23,2005,64,34,0,0
11,24,2005,70,29,0,0
11,25,2005,52,31,0,0
11,26,2005,63,18,0,0
11,27,2005,65,21,0,0
11,28,2005,38,20,1.524,1
11,29,2005,28,17,0,0
11,30,2005,38,19,0,0
12,1,2005,40,2,0,0
12,2,2005,40,10,0,0
12,3,2005,37,18,0,0
12,4,2005,28,12,0,0
12,5,2005,23,2,0,0
12,6,2005,41,10,0,0
12,7,2005,16,1,1.524,1.5
12,8,2005,7,-13,0,0
12,9,2005,26,-10,0,0
12,10,2005,41,8,0,0
12,11,2005,46,27,0,0
12,12,2005,54,25,0,0
12,13,2005,56,27,0,0
12,14,2005,52,27,0,0
12,15,2005,42,25,0,0
12,16,2005,39,10,0,0
12,17,2005,32,10,0,0
12,18,2005,22,4,0.508,1
12,19,2005,18,13,0,0
12,20,2005,29,10,0,0
12,21,2005,44,11,0,0
12,22,2005,57,28,0,0
12,23,2005,70,32,0,0
12,24,2005,68,33,0,0
12,25,2005,53,26,0,0
12,26,2005,62,29,0,0
12,27,2005,69,25,0,0
12,28,2005,56,22,0,0
12,29,2005,59,28,0,0
12,30,2005,62,26,0,0
12,31,2005,55,21,0,0
1,1,2006,64,27,0,0
1,2,2006,45,27,0.762,0
1,3,2006,57,29,0,0
1,4,2006,70,24,0,0
1,5,2006,51,25,0,0
1,6,2006,50,18,0,0
1,7,2006,65,25,0,0
1,8,2006,70,29,0,0
1,9,2006,54,29,0,0
1,10,2006,40,18,0,0
1,11,2006,60,24,0,0
1,12,2006,74,23,0,0
1,13,2006,46,22,1.016,0
1,14,2006,55,23,0,0
