MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
12,19,1892,27.66,9.22,0,0
12,20,1892,23.3,4.53,0,0
12,21,1892,25.41,12.75,0,0
12,22,1892,25.46,1.63,0,0
12,23,1892,32.8,20.45,0,0
12,24,1892,33.65,22.36,0,0
12,25,1892,29.92,7.78,0,0
12,26,1892,7.86,-6.88,0,0
12,27,1892,20.39,4.98,0,0
12,28,1892,33.84,16.51,0,0
12,29,1892,33.79,18.25,0,0
12,30,1892,33.66,22.04,0,0
12,31,1892,30.5,15.69,0,0
1,1,1893,45.15,17.42,0,0
1,2,1893,42.82,22.96,0,0
1,3,1893,47.88,20.34,0,0
1,4,1893,54.87,34.02,0,0
1,5,1893,40.52,26.23,0,0
1,6,1893,43.63,20.44,0,0
1,7,1893,38.3,24.65,0,0
1,8,1893,49.35,23.06,0,0
1,9,1893,44.19,30.19,0,0
1,10,1893,37.59,22.87,0,0
1,11,1893,42.63,26.69,0,0
1,12,1893,41.68,19.77,0,0
1,13,1893,34.91,10.21,0,0
1,14,1893,27.92,14.47,0,0
1,15,1893,32.18,7.78,0,0
1,16,1893,36.09,12.29,0,0
1,17,1893,38.45,15.69,0,0
1,18,1893,34.16,13.84,0,0
1,19,1893,39.64,15.94,0,0
1,20,1893,52.71,23.31,0,0
1,21,1893,51.09,25.95,0,0
1,22,1893,59.17,28.14,0,0
1,23,1893,53.09,30.54,0,0
1,24,1893,58.33,34.11,0,0
1,25,1893,49.9,26.69,0,0
1,26,1893,24.16,9.99,0,0
1,27,1893,20.71,12.72,0,0
1,28,1893,28.94,15.04,0,0
1,29,1893,27.32,6.58,0,0
1,30,1893,29.99,15.21,0,0
1,31,1893,55.99,19.44,0,0
2,1,1893,2.51,-5.76,0,0
2,2,1893,25.85,1.21,0,0
2,3,1893,18.9,4.19,0,0
2,4,1893,40.43,11.86,0,0
2,5,1893,59.93,23.45,0,0
2,6,1893,25.75,0.04,0,0
2,7,1893,22.43,-1.45,0,0
2,8,1893,29.82,12.22,0,0
2,9,1893,48.38,21.25,0,0
2,10,1893,43.11,22.55,0,0
2,11,1893,48.51,21.99,0,0
2,12,1893,53.71,21.33,0,0
2,13,1893,46.63,27.65,6.35,0
2,14,1893,24.34,13.57,0,0
2,15,1893,38.52,13.76,19.05,0
2,16,1893,43.58,21.04,10.16,0
2,17,1893,47.63,20.99,0,0
2,18,1893,53.11,22.33,0,0
2,19,1893,56.86,24.95,0,0
2,20,1893,50.75,23.16,0,0
2,21,1893,49.26,23.47,0,0
2,22,1893,54.26,23.07,0,0
2,23,1893,54.65,28.04,0,0
2,24,1893,48.23,24.95,0,0
2,25,1893,49.93,21.64,0,0
2,26,1893,55.72,26.91,0,0
2,27,1893,36.93,14.09,0,0
2,28,1893,43.25,7.11,0,0
3,1,1893,57.16,20.59,0,0
3,2,1893,61.15,28.68,0,0
3,3,1893,37.91,12.07,0,0
3,4,1893,41.54,7.59,0,0
3,5,1893,49.86,22.84,0,0
3,6,1893,56.87,20.2,0,0
3,7,1893,51.72,34.15,0,0
3,8,1893,51.88,39.05,0,0
3,9,1893,63.01,36.75,0,0
3,10,1893,64.67,41.4,0,0
3,11,1893,58.51,34.7,0,0
3,12,1893,68.12,36.09,0,0
3,13,1893,46.31,32.68,0,0
3,14,1893,36.58,14.32,0,0
3,15,1893,36.43,8.58,0,0
3,16,1893,42.18,22,0,0
3,17,1893,34.86,16.41,0,0
3,18,1893,54.75,13.53,0,0
3,19,1893,59.78,26.16,0,0
3,20,1893,62.28,37.55,0,0
3,21,1893,58.56,36.43,0,0
3,22,1893,64.54,39.72,0,0
3,23,1893,44.23,34.61,0,0
3,24,1893,47.16,22.58,0,0
3,25,1893,48.05,23.59,0,0
3,26,1893,57.59,28.63,0,0
3,27,1893,56.21,34.23,0,0
3,28,1893,57.69,30.13,0,0
3,29,1893,75.56,34.83,0,0
3,30,1893,85.36,50.17,0,0
3,31,1893,82.99,48.34,0,0
4,1,1893,70.49,39.07,0,0
4,2,1893,80.25,43.63,0,0
4,3,1893,87.67,51.62,0,0
4,4,1893,87,51.84,0,0
4,5,1893,89.16,49.98,0,0
4,6,1893,92.83,55.26,0,0
4,7,1893,83.94,60.7,0,0
4,8,1893,60.46,38.3,0,0
4,9,1893,60.35,40.14,0,0
4,10,1893,64.94,37.25,0,0
4,11,1893,79.53,50.13,0,0
4,12,1893,66.87,44.21,0,0
4,13,1893,52.82,39.99,0,0
4,14,1893,57.39,28.98,0,0
4,15,1893,65.41,34.5,0,0
4,16,1893,70.83,40.05,0,0
4,17,1893,79.9,44.69,0,0
4,18,1893,79.89,51.85,0,0
4,19,1893,63.12,37.02,0,0
4,20,1893,56.71,36.31,0,0
4,21,1893,57.05,32.54,0,0
4,22,1893,58.46,41.09,0,0
4,23,1893,64.73,43.05,0,0
4,24,1893,85.46,53.66,0,0
4,25,1893,68.69,49.26,0,0
4,26,1893,61.2,41.44,0,0
4,27,1893,70.19,36.66,0,0
4,28,1893,72.55,46.54,0,0
4,29,1893,43.53,34.21,0,0
4,30,1893,45.05,34.63,0,0
5,1,1893,60.79,33.36,0,0
5,2,1893,70.28,38.68,0,0
5,3,1893,78.08,40.5,0,0
5,4,1893,80.49,47.59,0,0
5,5,1893,68.16,47.74,0,0
5,6,1893,55.7,42.76,0,0
5,7,1893,54.27,45.02,4.064,0
5,8,1893,64.91,41.78,0,0
5,9,1893,70.66,45.69,2.032,0
5,10,1893,87.66,54.51,3.81,0
5,11,1893,79.31,56.83,0,0
5,12,1893,85.55,56.72,0,0
5,13,1893,86.55,57.45,1.27,0
5,14,1893,78.26,63.2,14.732,0
5,15,1893,74.37,53.12,0,0
5,16,1893,75.46,46.6,0,0
5,17,1893,81.54,56.84,0,0
5,18,1893,85.83,57.33,0,0
5,19,1893,84.9,60.86,0,0
5,20,1893,88.05,51.16,0,0
5,21,1893,91.99,62.77,0,0
5,22,1893,60.35,49.47,10.922,0
5,23,1893,75.61,41.15,0,0
5,24,1893,82.5,52.82,0,0
5,25,1893,59.19,50.05,12.7,0
5,26,1893,68.41,47.86,0,0
5,27,1893,69.19,48.65,2.286,0
5,28,1893,79.58,53.28,0,0
5,29,1893,83.78,53.49,0,0
5,30,1893,79.99,57.58,3.556,0
5,31,1893,71.71,52.14,0,0
6,1,1893,77.98,53.65,0,0
6,2,1893,80.98,54.51,0,0
6,3,1893,88.23,57.61,0,0
6,4,1893,78.64,56.64,0,0
6,5,1893,76.79,50.9,0,0
6,6,1893,81.76,51.25,0,0
6,7,1893,84.84,58.51,0,0
6,8,1893,91.58,60.06,0,0
6,9,1893,90.03,63.96,0,0
6,10,1893,92.88,61.52,0,0
6,11,1893,94.99,71.76,0,0
6,12,1893,92.19,66.91,0,0
6,13,1893,93.29,66.82,0,0
6,14,1893,94.87,67.54,0,0
6,15,1893,83.08,63.31,2.54,0
6,16,1893,85.8,61.77,0,0
6,17,1893,90.2,60.02,0,0
6,18,1893,90.93,63.68,0,0
6,19,1893,93.49,66.19,0,0
6,20,1893,95.33,66.42,0,0
6,21,1893,98.59,69.31,0,0
6,22,1893,85.67,50.27,0,0
6,23,1893,99.18,58.06,0,0
6,24,1893,93.98,67.67,0,0
6,25,1893,89.99,66.07,12.446,0
6,26,1893,84.39,62.36,0,0
6,27,1893,87.53,60.8,0.762,0
6,28,1893,85.94,59.16,12.192,0
6,29,1893,83.34,60.81,2.794,0
6,30,1893,86.17,60.51,0,0
7,1,1893,90.7,62.17,5.842,0
7,2,1893,85.19,58.75,0,0
7,3,1893,88.42,64.26,0,0
7,4,1893,96.98,73.01,0,0
7,5,1893,98.01,71.87,0,0
7,6,1893,96.57,68.3,0,0
7,7,1893,96.63,71.11,0,0
7,8,1893,80.53,63.95,11.176,0
7,9,1893,88.95,64.43,0,0
7,10,1893,94.28,66.65,0,0
7,11,1893,93.65,67.41,0,0
7,12,1893,98.82,68.58,0,0
7,13,1893,100.46,67.66,0,0
7,14,1893,101.72,71.69,0,0
7,15,1893,97.57,69.01,0,0
7,16,1893,97.29,64.1,13.716,0
7,17,1893,89.64,61.86,2.794,0
7,18,1893,84.8,64.06,0,0
7,19,1893,87.02,59.36,0,0
7,20,1893,89.02,62.48,0,0
7,21,1893,90.27,58.39,0,0
7,22,1893,93.98,61.58,0,0
7,23,1893,98.05,65.12,0,0
7,24,1893,95.89,64.94,0,0
7,25,1893,99.48,67.1,0,0
7,26,1893,91.09,68.24,0,0
7,27,1893,93.81,66.04,0,0
7,28,1893,95.47,69.39,1.27,0
7,29,1893,96.03,69.23,1.778,0
7,30,1893,94.29,68.49,0,0
7,31,1893,85.89,62.27,0,0
8,1,1893,87.89,53.87,0,0
8,2,1893,83.36,59.73,2.54,0
8,3,1893,88.17,62.45,0,0
8,4,1893,94.45,58.85,0,0
8,5,1893,97.46,61.51,0,0
8,6,1893,99.42,62.43,0,0
8,7,1893,97.91,62.26,0,0
8,8,1893,95.36,65.72,0,0
8,9,1893,96.13,66.51,0,0
8,10,1893,90.67,65.12,0,0
8,11,1893,84.44,58.31,0,0
8,12,1893,85.03,51.92,0,0
8,13,1893,84.21,57.99,0,0
8,14,1893,97.66,62.68,0,0
8,15,1893,91.72,71.4,4.064,0
8,16,1893,84.63,67.49,0,0
8,17,1893,87.04,60.09,1.524,0
8,18,1893,88.31,62.94,16.256,0
8,19,1893,90.78,64.56,0,0
8,20,1893,89.16,64.58,0,0
8,21,1893,89.96,64.6,0,0
8,22,1893,86.02,65.23,0,0
8,23,1893,91.3,62.49,0,0
8,24,1893,85.32,66.61,13.97,0
8,25,1893,86.46,60.7,0,0
8,26,1893,91.96,60.62,18.796,0
8,27,1893,76.07,61.85,0,0
8,28,1893,75.16,53.18,0,0
8,29,1893,75.08,49.16,0,0
8,30,1893,77.78,54.48,0,0
8,31,1893,79.87,52.95,0,0
9,1,1893,84.34,53.74,0,0
9,2,1893,83.34,52.49,0,0
9,3,1893,91.92,55.72,0,0
9,4,1893,94.77,58.52,0,0
9,5,1893,95.29,61.57,0,0
9,6,1893,95.17,62.89,0,0
9,7,1893,92.3,65.17,0,0
9,8,1893,89.88,61.06,0,0
9,9,1893,90.2,60.61,0,0
9,10,1893,89.27,59.46,0,0
9,11,1893,89.47,59.62,0,0
9,12,1893,92.92,62.35,0,0
9,13,1893,99.22,65.21,0,0
9,14,1893,93.36,65.66,0,0
9,15,1893,87.1,63.18,0,0
9,16,1893,80.76,49.95,0,0
9,17,1893,90.85,63.13,0,0
9,18,1893,90.44,67.62,0,0
9,19,1893,88.04,64.28,0,0
9,20,1893,93.66,67.53,0,0
9,21,1893,90.35,68.78,15.748,0
9,22,1893,80.83,60.5,8.382,0
9,23,1893,71.74,54.86,17.018,0
9,24,1893,72.33,55.07,6.096,0
9,25,1893,62.66,40.98,0,0
9,26,1893,66.19,45.18,0,0
9,27,1893,69.93,52.35,0,0
9,28,1893,63.72,52.66,24.638,0
9,29,1893,74.61,54.98,14.478,0
9,30,1893,78.11,56.2,0,0
10,1,1893,75.11,52.76,3.556,0
10,2,1893,63.83,43.87,0,0
10,3,1893,74.81,41.69,0,0
10,4,1893,74.25,46.47,0,0
10,5,1893,69,46.2,0,0
10,6,1893,74.48,38,0,0
10,7,1893,77.1,45.31,0,0
10,8,1893,84.46,50.46,0,0
10,9,1893,89.41,55.15,0,0
10,10,1893,85.7,56.98,0,0
10,11,1893,69.87,42.62,0,0
10,12,1893,63.9,40.62,0,0
10,13,1893,67.56,35.95,0,0
10,14,1893,62.9,37.5,0,0
10,15,1893,68.68,35.02,0,0
10,16,1893,75.01,41.6,0,0
10,17,1893,74.74,45.84,0,0
10,18,1893,74.76,45.43,0,0
10,19,1893,71.41,44.51,0,0
10,20,1893,72.76,42.8,0,0
10,21,1893,78.83,44.04,0,0
10,22,1893,83.83,47.97,0,0
10,23,1893,76.67,50.39,0,0
10,24,1893,62.39,36.93,0,0
10,25,1893,66.37,34.98,0,0
10,26,1893,60.29,34.91,0,0
10,27,1893,74.68,33.63,0,0
10,28,1893,60.33,32.21,0,0
10,29,1893,64.08,33.12,0,0
10,30,1893,67.06,32.79,0,0
10,31,1893,76.91,45.93,0,0
11,1,1893,75.33,47.21,0,0
11,2,1893,48.22,29.75,0,0
11,3,1893,52.82,28.55,0,0
11,4,1893,64.39,25.44,0,0
11,5,1893,72.81,31.06,0,0
11,6,1893,70.96,34.95,0,0
11,7,1893,67.05,42.09,0,0
11,8,1893,65.39,38.36,0,0
11,9,1893,64.04,28.23,0,0
11,10,1893,65.85,36.97,0,0
11,11,1893,48.37,31.95,2.54,0
11,12,1893,48.4,22.39,0,0
11,13,1893,54.16,26.42,0,0
11,14,1893,47.78,22.18,0,0
11,15,1893,60.66,22.87,0,0
11,16,1893,64.62,28.49,0,0
11,17,1893,42.36,21.84,0,0
11,18,1893,41.73,13.12,0,0
11,19,1893,52.89,23.82,0,0
11,20,1893,50.33,28.12,12.192,0
11,21,1893,52.5,30.18,0,0
11,22,1893,42.84,27.06,0,0
11,23,1893,28.53,11.6,0,0
11,24,1893,39.96,16.29,0,0
11,25,1893,43.43,25.43,0,0
11,26,1893,47.66,34.71,1.27,0
11,27,1893,52.09,35.04,15.24,0
11,28,1893,64.1,32.91,0,0
11,29,1893,55.56,32.86,0,0
11,30,1893,35.43,14.92,0,0
12,1,1893,26.56,10.93,0,0
12,2,1893,31.83,17.79,0,0
12,3,1893,35.89,10.9,0,0
12,4,1893,51.9,21.74,0,0
12,5,1893,45.41,27.57,0,0
12,6,1893,46.03,25.33,0,0
12,7,1893,48.57,30.27,0,0
12,8,1893,51.1,25.88,0,0
12,9,1893,47.85,28.87,0,0
12,10,1893,59.34,25.53,0,0
12,11,1893,52.12,26.29,0,0
12,12,1893,32.4,17.29,0,0
12,13,1893,33.68,15.62,0,0
12,14,1893,58.99,29.36,0,0
12,15,1893,48.03,30.04,0,0
12,16,1893,55.09,22.91,0,0
12,17,1893,56.35,27.9,0,0
12,18,1893,57.26,36.88,0,0
12,19,1893,51.15,25.84,0,0
12,20,1893,57.18,24.39,0,0
12,21,1893,62.65,35.33,0,0
12,22,1893,65.12,39.09,0,0
12,23,1893,62.72,39.53,10.668,0
12,24,1893,60.23,46.89,0,0
12,25,1893,50.71,22.81,0,0
12,26,1893,51.09,24.69,0,0
12,27,1893,52.18,34.54,0,0
12,28,1893,50.23,32.02,0,0
12,29,1893,46.12,25,0,0
12,30,1893,37.21,19.78,0,0
12,31,1893,54.91,24.4,0,0
1,1,1894,52.86,25.17,0,0
1,2,1894,53.85,27.6,0,0
1,3,1894,34.43,23.76,0,0
1,4,1894,32.13,14.74,0,0
1,5,1894,28.62,13.29,0,0
1,6,1894,23.86,-2.25,0,0
1,7,1894,37.14,4.78,0,0
1,8,1894,42.63,10.64,0,0
1,9,1894,26.28,3.58,0,0
1,10,1894,47.43,10.45,0,0
1,11,1894,39.3,20.71,0,0
1,12,1894,51.07,19.79,0,0
1,13,1894,56.36,24.94,0,0
1,14,1894,59.98,32.27,0,0
1,15,1894,56.27,27.69,0,0
1,16,1894,63.6,32.56,0,0
1,17,1894,51.92,33.07,0,0
1,18,1894,45.88,20.06,0,0
1,19,1894,41.11,30.37,10.922,0
1,20,1894,43.84,28.9,0,0
1,21,1894,43.66,25.55,0,0
1,22,1894,21.69,8.14,0,0
1,23,1894,10.06,-4.96,0,0
1,24,1894,5.35,-15.71,0,0
1,25,1894,24.36,1.41,0,0
1,26,1894,38.5,6.83,0,0
1,27,1894,31.48,16.45,0,0
1,28,1894,46.46,22.63,0,0
1,29,1894,52.34,16.73,0,0
1,30,1894,47.17,24.81,0,0
1,31,1894,30.58,16.56,0,0
2,1,1894,40.75,9.64,0,0
2,2,1894,46.72,16.95,0,0
2,3,1894,31.65,20.91,1.27,0
2,4,1894,40.13,5.49,0,0
2,5,1894,44.35,14.16,0,0
2,6,1894,52.82,22.02,0,0
2,7,1894,51.63,27.14,0,0
2,8,1894,48.72,26.13,0,0
2,9,1894,41.63,28.07,0,0
2,10,1894,20.82,14.1,0,0
2,11,1894,10.1,3.45,7.62,0
2,12,1894,14.9,0.41,0,0
2,13,1894,22.38,-2.08,3.048,0
2,14,1894,25.48,3.85,0,0
2,15,1894,27.3,-2.66,0,0
2,16,1894,41.32,14.78,0,0
2,17,1894,44.17,28.27,0,0
2,18,1894,50.08,24.21,0,0
2,19,1894,22.05,5.52,0,0
2,20,1894,15.06,7.16,0,0
2,21,1894,22.49,6.22,0,0
2,22,1894,28.28,7.76,0,0
2,23,1894,26.78,6.27,0,0
2,24,1894,32.75,9.77,0,0
2,25,1894,48.76,15.83,0,0
2,26,1894,54.34,24.89,0,0
2,27,1894,55.53,25.21,0,0
2,28,1894,54.13,25.71,0,0
3,1,1894,59.92,31.55,0,0
3,2,1894,67.14,34.9,0,0
3,3,1894,73.08,46.21,0,0
3,4,1894,67.82,52.87,4.826,0
3,5,1894,46.26,34.57,0,0
3,6,1894,55.24,24.87,0,0
3,7,1894,51.58,33.61,0,0
3,8,1894,56.51,25.58,0,0
3,9,1894,70.69,32.38,0,0
3,10,1894,60.32,41.64,0,0
3,11,1894,62,30.21,0,0
3,12,1894,74.87,35.41,0,0
3,13,1894,68.39,44.88,0,0
3,14,1894,73.98,40.84,0,0
3,15,1894,64.91,37.57,0,0
3,16,1894,79.32,38.36,0,0
3,17,1894,81.9,54.19,6.604,0
3,18,1894,54.68,43.04,1.778,0
3,19,1894,60.74,43,0,0
3,20,1894,67.83,46.31,0,0
3,21,1894,60.11,37.28,0,0
3,22,1894,40.41,19.99,0,0
3,23,1894,59.06,20.07,0,0
3,24,1894,33.59,25.97,0,0
3,25,1894,28.94,13.67,0,0
3,26,1894,31.78,10.05,0,0
3,27,1894,57.41,20.09,0,0
3,28,1894,40.55,17.64,0,0
3,29,1894,58.82,16.87,0,0
3,30,1894,67.94,34.78,0,0
3,31,1894,64.42,43.03,0,0
4,1,1894,70.28,38.21,1.524,0
4,2,1894,79.54,41.57,0,0
4,3,1894,67.82,42.97,0,0
4,4,1894,63.91,35.46,0,0
4,5,1894,64.01,31.55,0,0
4,6,1894,77,39.09,0,0
4,7,1894,85.11,45.91,0,0
4,8,1894,76.74,47.12,0,0
4,9,1894,56.59,33.55,0,0
4,10,1894,71.29,31.71,0,0
4,11,1894,68.9,37.66,0,0
4,12,1894,78.14,41.75,0,0
4,13,1894,62.78,43.89,50.8,0
4,14,1894,64.69,45.47,16.764,0
4,15,1894,76.35,46.53,0,0
4,16,1894,84.16,55.01,0,0
4,17,1894,82.28,52.65,0,0
4,18,1894,64.5,45.89,0,0
4,19,1894,65.43,39.09,0,0
4,20,1894,65.03,43.44,0,0
4,21,1894,65.92,36.29,0,0
4,22,1894,69.62,40.77,0,0
4,23,1894,71.53,48.09,0,0
4,24,1894,74.25,47.23,0,0
4,25,1894,78.31,48.67,0,0
4,26,1894,82.56,53.44,0,0
4,27,1894,81.51,55.07,0,0
4,28,1894,86.54,60.66,0,0
4,29,1894,75.48,55.72,27.686,0
4,30,1894,74.58,53.49,0,0
5,1,1894,75.24,47.82,0,0
5,2,1894,86.4,52.97,0,0
5,3,1894,70.9,50.37,19.304,0
5,4,1894,76.66,55.3,17.526,0
5,5,1894,83,58.03,0,0
5,6,1894,78.55,60,0,0
5,7,1894,76.74,53.79,0,0
5,8,1894,77.15,54.09,0,0
5,9,1894,81.74,57.98,0,0
5,10,1894,67.29,49.48,11.43,0
5,11,1894,73.67,45.81,0,0
5,12,1894,81.9,52.8,0,0
5,13,1894,84.13,61,0,0
5,14,1894,88.61,64.16,0,0
5,15,1894,88.65,67.69,0,0
5,16,1894,85.41,64.44,0,0
5,17,1894,75.05,53.06,0,0
5,18,1894,65.32,43.68,0,0
5,19,1894,66.58,34.36,0,0
5,20,1894,73.66,41.36,0,0
5,21,1894,74.99,47.29,0,0
5,22,1894,72.01,46.74,0,0
5,23,1894,65.92,50.54,2.032,0
5,24,1894,78,50.77,0.762,0
5,25,1894,77.94,53.04,0,0
5,26,1894,89.29,53.37,0,0
5,27,1894,83.24,64.69,0,0
5,28,1894,77.83,52.86,3.556,0
5,29,1894,87.47,57.75,0,0
5,30,1894,76.36,56.28,1.524,0
5,31,1894,69.1,50.82,0,0
6,1,1894,80.58,50.87,0,0
6,2,1894,86.63,51.4,0,0
6,3,1894,90.89,59.05,0,0
6,4,1894,93.72,57.27,0,0
6,5,1894,77.58,56.72,0,0
6,6,1894,77.08,50.63,0,0
6,7,1894,81.98,48.34,0,0
6,8,1894,84.04,55.97,0,0
6,9,1894,83.35,61.27,0,0
6,10,1894,86.33,61.44,9.144,0
6,11,1894,88.22,62.78,0,0
6,12,1894,88.47,65.44,0,0
6,13,1894,90.26,65.87,0,0
6,14,1894,88.94,64.11,0,0
6,15,1894,85.43,65.26,0,0
6,16,1894,89.5,69.24,0,0
6,17,1894,91.96,64.33,0,0
6,18,1894,91.47,70.01,0,0
6,19,1894,92.97,65.64,0,0
6,20,1894,86.7,65.91,0,0
6,21,1894,80.71,61.62,55.118,0
6,22,1894,88.72,62.27,0,0
6,23,1894,88.97,62.88,0,0
6,24,1894,89.26,64.99,0,0
6,25,1894,89.27,63.32,0,0
6,26,1894,89.92,64.24,0,0
6,27,1894,96.19,72.07,0,0
6,28,1894,92.22,68.74,0,0
6,29,1894,99.16,69.43,0,0
6,30,1894,97.19,70.67,0,0
7,1,1894,95.03,69.86,0,0
7,2,1894,89.4,68.25,0,0
7,3,1894,92.81,64.61,0,0
7,4,1894,82.46,65.04,0,0
7,5,1894,87.38,59.86,0,0
7,6,1894,90.18,64.68,11.684,0
7,7,1894,85.98,63.37,23.114,0
7,8,1894,83.47,59.05,0,0
7,9,1894,86.19,60.95,0,0
7,10,1894,91.06,61.52,0,0
7,11,1894,93.48,62.06,0,0
7,12,1894,96.14,63.61,0,0
7,13,1894,94.51,63.38,0,0
7,14,1894,92.21,62.27,0,0
7,15,1894,89.64,64.54,6.35,0
7,16,1894,93.79,65.28,0,0
7,17,1894,96.4,67.21,0,0
7,18,1894,98.35,66.82,0,0
7,19,1894,91.05,68.76,4.572,0
7,20,1894,86.57,65.69,0,0
7,21,1894,89.57,64.78,0,0
7,22,1894,90.85,62.04,0,0
7,23,1894,98.27,67.18,0,0
7,24,1894,101.62,64.74,0,0
7,25,1894,104,72.5,0,0
7,26,1894,103.08,75.11,0,0
7,27,1894,101.83,73.01,0,0
7,28,1894,98.1,74.05,0,0
7,29,1894,93.19,70.28,12.7,0
7,30,1894,98.32,66.56,0,0
7,31,1894,97.78,69.87,0,0
8,1,1894,93.93,67.54,0,0
8,2,1894,90.28,62.96,0,0
8,3,1894,77.64,60.64,0,0
8,4,1894,81.79,54.43,0,0
8,5,1894,87.91,54.25,0,0
8,6,1894,93.21,56.75,0,0
8,7,1894,94.38,63.05,0,0
8,8,1894,95.71,65.51,0,0
8,9,1894,98.69,69.62,0,0
8,10,1894,99.28,72.37,0,0
8,11,1894,101.52,74.51,0,0
8,12,1894,99.98,69.44,0,0
8,13,1894,102.66,72.85,0,0
8,14,1894,94.32,72.01,0,0
8,15,1894,96.1,69.48,0,0
8,16,1894,92.39,66.69,4.318,0
8,17,1894,98.76,67.3,2.54,0
8,18,1894,99.49,65.64,0,0
8,19,1894,101.77,65.79,0,0
8,20,1894,100.29,69.64,0,0
8,21,1894,86.67,67.78,0,0
8,22,1894,91.17,61.14,0,0
8,23,1894,94.33,62.16,0,0
8,24,1894,92.96,64.29,0,0
8,25,1894,88.68,62.75,0,0
8,26,1894,91.88,62.88,0,0
8,27,1894,94.68,62.29,0,0
8,28,1894,97.54,64.28,0,0
8,29,1894,97.5,65.53,0,0
8,30,1894,96.44,64.31,0,0
8,31,1894,95.63,63.06,0,0
9,1,1894,87.19,64.55,15.748,0
9,2,1894,94.1,67.03,15.748,0
9,3,1894,96.38,68.21,0,0
9,4,1894,87.11,64.12,0,0
9,5,1894,85.92,65.41,3.81,0
9,6,1894,93.17,65.44,0,0
9,7,1894,92.05,65.21,0,0
9,8,1894,81.43,67.37,26.162,0
9,9,1894,80.19,62.64,0,0
9,10,1894,71.58,54.49,26.416,0
9,11,1894,72.54,43.35,0,0
9,12,1894,75.43,47.4,0,0
9,13,1894,82.84,54.05,0.762,0
9,14,1894,77.87,56.52,0,0
9,15,1894,79.78,45.43,0,0
9,16,1894,83.45,51.48,0,0
9,17,1894,77.98,52.98,0,0
9,18,1894,78.92,49.59,0,0
9,19,1894,83.93,59.86,0,0
9,20,1894,85.09,60.23,0,0
9,21,1894,85.19,56.97,0,0
9,22,1894,85.71,56.07,0,0
9,23,1894,67.29,50.88,0,0
9,24,1894,71.33,52.13,0,0
9,25,1894,79.9,53.5,0,0
9,26,1894,87.49,58.88,0,0
9,27,1894,87.82,59.55,0,0
9,28,1894,85.98,60.71,0,0
9,29,1894,70.71,49.34,0,0
9,30,1894,67.96,37.7,0,0
10,1,1894,75.44,53.64,26.416,0
10,2,1894,74.4,47.86,0,0
10,3,1894,71.25,43.42,0,0
10,4,1894,72.69,43.25,0,0
10,5,1894,66.94,48.3,0,0
10,6,1894,82.82,50.57,0,0
10,7,1894,61.79,41.56,0,0
10,8,1894,63.39,28.3,0,0
10,9,1894,72.43,35.8,0,0
10,10,1894,67.93,41.61,0,0
10,11,1894,76.19,42.67,0,0
10,12,1894,74.25,47.57,0,0
10,13,1894,72.67,42.33,0,0
10,14,1894,78.35,48.42,0,0
10,15,1894,79.65,52.39,0,0
10,16,1894,82.53,53.59,0,0
10,17,1894,84.91,52.16,0,0
10,18,1894,77.37,54.03,2.032,0
10,19,1894,83.4,49.61,0,0
10,20,1894,83.72,55.24,0,0
10,21,1894,82.13,53.51,0,0
10,22,1894,79.9,46.19,0,0
10,23,1894,78.78,49.57,0,0
10,24,1894,84.99,50.9,0,0
10,25,1894,76.8,53.41,0,0
10,26,1894,73.92,45.33,0,0
10,27,1894,78.3,49.67,2.54,0
10,28,1894,60.82,39.3,0,0
10,29,1894,54.49,35.49,0,0
10,30,1894,55.92,29.3,0,0
10,31,1894,66.94,29.26,0,0
11,1,1894,57.33,40.62,0,0
11,2,1894,60.71,32.55,0,0
11,3,1894,69.19,33.75,0,0
11,4,1894,65.03,39.79,0,0
11,5,1894,62.06,29.77,0,0
11,6,1894,72.28,33.27,0,0
11,7,1894,65.55,40.4,0,0
11,8,1894,61.36,32.97,0,0
11,9,1894,51.35,34.56,0,0
11,10,1894,41.14,25.72,0,0
11,11,1894,46.93,23.41,0,0
11,12,1894,74.16,31.23,0,0
11,13,1894,67.1,32.82,0,0
11,14,1894,70.53,27.94,0,0
11,15,1894,77.48,38.75,0,0
11,16,1894,53.22,26.77,0,0
11,17,1894,50.72,15.79,0,0
11,18,1894,56.87,26.72,0,0
11,19,1894,53.14,16.29,0,0
11,20,1894,61.87,33.82,0,0
11,21,1894,56.95,26.42,0,0
11,22,1894,57.8,27.5,0,0
11,23,1894,58.23,20.26,0,0
11,24,1894,68.39,24.79,0,0
11,25,1894,70.01,32.5,0,0
11,26,1894,67.76,30.09,0,0
11,27,1894,57.04,30.98,0,0
11,28,1894,47.38,20.93,1.778,0
11,29,1894,46.39,26.93,0,0
11,30,1894,52.34,27.61,0,0
12,1,1894,42.26,30.99,0,0
12,2,1894,43.96,23.21,0,0
12,3,1894,48.06,14.85,0,0
12,4,1894,56.65,18.91,0,0
12,5,1894,59.74,26.23,0,0
12,6,1894,63.88,31.48,0,0
12,7,1894,65.44,36.18,0,0
12,8,1894,56.12,27.02,0,0
12,9,1894,54.01,31.75,0,0
12,10,1894,46.8,37.18,0,0
12,11,1894,37.87,28.53,0,0
12,12,1894,37.12,18.25,0,0
12,13,1894,39.86,22.16,0,0
12,14,1894,52.21,27.88,0,0
12,15,1894,50.96,34.29,3.048,0
