MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
12,3,1992,44,29,0,0
12,4,1992,52,31,0,0
12,5,1992,35,21,0,0
12,6,1992,28,22,3.048,1
12,7,1992,33,28,0,0
12,8,1992,38,20,0,0
12,9,1992,47,24,18.542,0
12,10,1992,41,34,16.256,0
12,11,1992,52,28,0,0
12,12,1992,54,28,0,0
12,13,1992,54,39,13.208,0
12,14,1992,43,40,61.468,0
12,15,1992,49,36,11.684,2
12,16,1992,36,31,10.922,0
12,17,1992,37,30,0,0
12,18,1992,32,30,0,0
12,19,1992,51,30,0,0
12,20,1992,43,22,1.27,0
12,21,1992,46,24,0,0
12,22,1992,48,32,0,0
12,23,1992,51,27,0,0
12,24,1992,50,15,0,0
12,25,1992,37,15,0,0
12,26,1992,36,17,0,0
12,27,1992,44,21,0,0
12,28,1992,49,32,0,0
12,29,1992,60,32,0,0
12,30,1992,65,42,0,0
12,31,1992,69,12,0,0
1,1,1993,18,12,0,0
1,2,1993,31,13,3.556,0
1,3,1993,48,31,1.27,0
1,4,1993,54,26,0,0
1,5,1993,31,19,0,0
1,6,1993,32,20,0,0
1,7,1993,35,22,2.032,0
1,8,1993,34,28,1.27,0.5
1,9,1993,28,24,10.16,3
1,10,1993,26,23,10.668,3
1,11,1993,27,23,0,0
1,12,1993,34,24,6.858,0
1,13,1993,35,11,0,0
1,14,1993,23,11,0,0
1,15,1993,26,15,0,0
1,16,1993,29,15,0,0
1,17,1993,40,23,0,0
1,18,1993,31,19,2.032,1.3
1,19,1993,23,14,0,0
1,20,1993,33,14,13.97,0
1,21,1993,35,32,2.032,0
1,22,1993,38,28,0,0
1,23,1993,52,28,0,0
1,24,1993,57,23,0,0
1,25,1993,39,22,0,0
1,26,1993,43,24,0,0
1,27,1993,54,26,0,0
1,28,1993,59,27,0,0
1,29,1993,56,12,0,0
1,30,1993,30,12,0,0
1,31,1993,44,15,0,0
2,1,1993,63,31,0,0
2,2,1993,54,29,0,0
2,3,1993,55,30,1.27,0
2,4,1993,53,36,0,0
2,5,1993,49,37,2.794,0
2,6,1993,52,28,0,0
2,7,1993,59,30,0,0
2,8,1993,63,31,0,0
2,9,1993,41,27,0,0
2,10,1993,65,28,0,0
2,11,1993,63,45,6.604,0
2,12,1993,49,33,3.81,0
2,13,1993,34,27,0,0
2,14,1993,43,23,0,0
2,15,1993,46,25,3.81,2
2,16,1993,27,11,15.748,6
2,17,1993,22,8,0,0
2,18,1993,14,-2,0,0
2,19,1993,22,-1,0,0
2,20,1993,37,20,0,0
2,21,1993,53,33,3.556,0
2,22,1993,34,17,0,0
2,23,1993,33,15,0,0
2,24,1993,28,15,0,0
2,25,1993,29,20,12.192,1.99
2,26,1993,31,12,4.064,0
2,27,1993,30,12,0,0
2,28,1993,36,17,0,0
3,1,1993,48,29,0,0
3,2,1993,48,38,0,0
3,3,1993,47,36,2.54,0
3,4,1993,40,35,0,0
3,5,1993,44,30,0,0
3,6,1993,52,30,0,0
3,7,1993,57,33,0,0
3,8,1993,63,37,0,0
3,9,1993,61,36,0,0
3,10,1993,70,36,0,0
3,11,1993,50,25,0,0
3,12,1993,41,24,0,0
3,13,1993,41,16,0,0
3,14,1993,31,16,0,0
3,15,1993,47,29,0,0
3,16,1993,55,42,0.762,0
3,17,1993,61,23,5.842,0
3,18,1993,34,23,0,0
3,19,1993,34,23,7.112,0
3,20,1993,41,33,0,0
3,21,1993,48,33,0,0
3,22,1993,54,39,10.668,0
3,23,1993,49,35,8.128,0
3,24,1993,52,31,0,0
3,25,1993,57,36,0,0
3,26,1993,49,32,0,0
3,27,1993,65,37,0,0
3,28,1993,70,43,0,0
3,29,1993,66,49,3.81,0
3,30,1993,78,55,8.89,0
3,31,1993,75,43,0,0
4,1,1993,45,34,3.81,0
4,2,1993,36,29,0,0
4,3,1993,53,32,0,0
4,4,1993,53,33,2.032,0
4,5,1993,42,33,5.842,0
4,6,1993,52,34,0,0
4,7,1993,58,40,0,0
4,8,1993,61,42,5.842,0
4,9,1993,47,35,0,0
4,10,1993,72,36,0,0
4,11,1993,78,47,0,0
4,12,1993,72,47,0,0
4,13,1993,57,42,9.144,0
4,14,1993,64,43,4.064,0
4,15,1993,43,36,18.288,0
4,16,1993,44,36,0.254,0
4,17,1993,64,39,0,0
4,18,1993,54,47,1.27,0
4,19,1993,70,48,0,0
4,20,1993,73,39,1.27,0
4,21,1993,54,35,0,0
4,22,1993,59,36,0,0
4,23,1993,70,44,0,0
4,24,1993,74,58,0,0
4,25,1993,71,51,16.764,0
4,26,1993,72,44,0,0
4,27,1993,75,48,0,0
4,28,1993,77,56,3.81,0
4,29,1993,68,55,6.604,0
4,30,1993,73,48,0,0
5,1,1993,72,51,0,0
5,2,1993,73,57,6.35,0
5,3,1993,68,55,20.066,0
5,4,1993,59,55,1.016,0
5,5,1993,76,57,0,0
5,6,1993,82,65,0,0
5,7,1993,81,65,9.906,0
5,8,1993,81,60,4.572,0
5,9,1993,78,54,54.356,0
5,10,1993,66,54,16.256,0
5,11,1993,63,52,0.762,0
5,12,1993,65,53,0,0
5,13,1993,71,54,1.27,0
5,14,1993,69,45,0,0
5,15,1993,71,52,0,0
5,16,1993,84,60,1.778,0
5,17,1993,73,53,0,0
5,18,1993,67,55,30.48,0
5,19,1993,71,44,0,0
5,20,1993,55,43,4.318,0
5,21,1993,66,46,0,0
5,22,1993,75,55,0,0
5,23,1993,74,60,6.604,0
5,24,1993,74,61,0,0
5,25,1993,78,55,0,0
5,26,1993,75,48,0,0
5,27,1993,78,54,0,0
5,28,1993,81,62,0,0
5,29,1993,84,67,0,0
5,30,1993,82,63,10.414,0
5,31,1993,79,53,3.048,0
6,1,1993,72,53,0,0
6,2,1993,77,59,21.336,0
6,3,1993,77,62,3.556,0
6,4,1993,77,59,1.524,0
6,5,1993,69,47,0,0
6,6,1993,74,53,0,0
6,7,1993,81,70,0,0
6,8,1993,84,68,0,0
6,9,1993,80,60,4.064,0
6,10,1993,83,61,2.54,0
6,11,1993,80,64,0,0
6,12,1993,84,62,2.032,0
6,13,1993,86,67,0,0
6,14,1993,88,71,0,0
6,15,1993,86,61,0,0
6,16,1993,90,66,0,0
6,17,1993,91,72,0,0
6,18,1993,90,68,22.098,0
6,19,1993,86,70,6.604,0
6,20,1993,82,68,0,0
6,21,1993,88,71,0,0
6,22,1993,89,67,0,0
6,23,1993,91,71,0,0
6,24,1993,86,66,23.114,0
6,25,1993,88,65,14.478,0
6,26,1993,85,63,0,0
6,27,1993,83,67,0,0
6,28,1993,90,73,0,0
6,29,1993,89,68,20.32,0
6,30,1993,89,73,0,0
7,1,1993,91,68,8.89,0
7,2,1993,87,70,10.414,0
7,3,1993,88,75,0,0
7,4,1993,90,77,0,0
7,5,1993,87,76,0,0
7,6,1993,84,69,5.842,0
7,7,1993,76,66,58.42,0
7,8,1993,83,72,6.35,0
7,9,1993,90,74,0,0
7,10,1993,90,72,0,0
7,11,1993,91,71,1.27,0
7,12,1993,90,64,0,0
7,13,1993,88,70,0,0
7,14,1993,90,73,0.508,0
7,15,1993,79,72,13.716,0
7,16,1993,88,73,0.254,0
7,17,1993,92,75,0,0
7,18,1993,92,72,0,0
7,19,1993,88,71,16.002,0
7,20,1993,86,70,18.796,0
7,21,1993,88,72,4.064,0
7,22,1993,90,67,88.9,0
7,23,1993,93,69,0,0
7,24,1993,94,79,0,0
7,25,1993,94,75,2.286,0
7,26,1993,93,77,0,0
7,27,1993,95,75,0,0
7,28,1993,94,73,0,0
7,29,1993,91,70,0,0
7,30,1993,87,70,0,0
7,31,1993,96,74,0,0
8,1,1993,99,73,5.842,0
8,2,1993,90,63,0,0
8,3,1993,86,66,0,0
8,4,1993,82,58,8.382,0
8,5,1993,80,59,0.254,0
8,6,1993,64,59,19.812,0
8,7,1993,80,60,0,0
8,8,1993,83,63,0,0
8,9,1993,85,70,0,0
8,10,1993,92,75,0,0
8,11,1993,92,77,0,0
8,12,1993,90,77,0,0
8,13,1993,94,70,0,0
8,14,1993,93,73,0,0
8,15,1993,97,75,0,0
8,16,1993,96,77,0,0
8,17,1993,97,77,0,0
8,18,1993,99,77,0,0
8,19,1993,98,75,0,0
8,20,1993,98,74,0,0
8,21,1993,91,73,0,0
8,22,1993,92,74,0,0
8,23,1993,98,78,0,0
8,24,1993,88,70,2.032,0
8,25,1993,92,70,0,0
8,26,1993,94,71,0,0
8,27,1993,97,71,0,0
8,28,1993,97,71,0,0
8,29,1993,94,71,0,0
8,30,1993,95,74,0,0
8,31,1993,94,62,19.812,0
9,1,1993,75,63,0,0
9,2,1993,78,65,0,0
9,3,1993,88,60,25.4,0
9,4,1993,78,54,0,0
9,5,1993,84,56,0,0
9,6,1993,87,62,0,0
9,7,1993,66,57,0,0
9,8,1993,69,58,1.778,0
9,9,1993,74,56,0,0
9,10,1993,84,54,0,0
9,11,1993,78,56,0.508,0
9,12,1993,83,60,0,0
9,13,1993,91,71,6.604,0
9,14,1993,78,47,96.012,0
9,15,1993,56,40,1.524,0
9,16,1993,67,39,0,0
9,17,1993,71,45,0,0
9,18,1993,75,46,0,0
9,19,1993,80,50,1.27,0
9,20,1993,72,58,24.384,0
9,21,1993,83,56,0,0
9,22,1993,88,57,0,0
9,23,1993,90,58,5.334,0
9,24,1993,68,54,67.31,0
9,25,1993,66,58,91.44,0
9,26,1993,64,52,0,0
9,27,1993,70,40,0,0
9,28,1993,69,41,0,0
9,29,1993,76,47,0,0
9,30,1993,71,49,0,0
10,1,1993,79,55,0,0
10,2,1993,76,48,0,0
10,3,1993,66,43,0,0
10,4,1993,72,52,0,0
10,5,1993,82,55,0,0
10,6,1993,82,55,0,0
10,7,1993,82,59,0,0
10,8,1993,82,62,2.794,0
10,9,1993,76,45,0,0
10,10,1993,51,33,0,0
10,11,1993,55,36,21.844,0
10,12,1993,64,45,0,0
10,13,1993,72,47,0,0
10,14,1993,70,45,0,0
10,15,1993,73,48,0,0
10,16,1993,68,55,3.302,0
10,17,1993,63,55,12.192,0
10,18,1993,57,54,0,0
10,19,1993,63,55,0.254,0
10,20,1993,59,54,0,0
10,21,1993,60,35,0,0
10,22,1993,64,35,0,0
10,23,1993,69,38,0,0
10,24,1993,68,39,0,0
10,25,1993,69,42,0,0
10,26,1993,70,45,0,0
10,27,1993,58,31,0,0
10,28,1993,51,32,0,0
10,29,1993,60,39,0,0
10,30,1993,39,23,0,0
10,31,1993,35,18,0,0
11,1,1993,47,27,0,0
11,2,1993,55,31,0,0
11,3,1993,56,38,0,0
11,4,1993,64,39,0,0
11,5,1993,68,35,0,0
11,6,1993,39,18,0,0
11,7,1993,37,20,0,0
11,8,1993,53,33,0,0
11,9,1993,58,34,0,0
11,10,1993,58,34,0,0
11,11,1993,64,36,0,0
11,12,1993,63,50,8.89,0
11,13,1993,65,46,8.382,0
11,14,1993,52,42,24.892,0
11,15,1993,48,35,0.762,0
11,16,1993,39,35,0,0
11,17,1993,41,38,17.526,0
11,18,1993,52,33,0,0
11,19,1993,57,36,0,0
11,20,1993,48,28,0,0
11,21,1993,53,31,0,0
11,22,1993,58,41,0,0
11,23,1993,57,42,0,0
11,24,1993,63,28,0.254,0
11,25,1993,29,16,0,0
11,26,1993,28,12,0,0
11,27,1993,35,13,0,0
11,28,1993,42,20,0,0
11,29,1993,51,26,0,0
11,30,1993,48,27,0,0
12,1,1993,56,28,0,0
12,2,1993,58,36,12.7,0
12,3,1993,61,36,0,0
12,4,1993,53,35,9.398,0
12,5,1993,39,32,0,0
12,6,1993,56,30,0,0
12,7,1993,45,30,0,0
12,8,1993,56,24,0,0
12,9,1993,58,26,0,0
12,10,1993,60,39,0,0
12,11,1993,57,24,0,0
12,12,1993,47,25,0,0
12,13,1993,55,40,13.208,0
12,14,1993,45,30,7.366,0
12,15,1993,34,30,0,0
12,16,1993,37,30,0.762,0
12,17,1993,42,37,0,0
12,18,1993,48,30,0,0
12,19,1993,43,26,0,0
12,20,1993,48,30,0,0
12,21,1993,39,24,0,0
12,22,1993,49,23,0,0
12,23,1993,29,14,0,0
12,24,1993,39,17,0,0
12,25,1993,41,12,0,0
12,26,1993,38,20,0,0
12,27,1993,53,26,0,0
12,28,1993,29,17,0,0
12,29,1993,25,17,0,0
12,30,1993,37,14,0,0
12,31,1993,40,16,0,0
1,1,1994,55,31,0,0
1,2,1994,44,27,0,0
1,3,1994,41,23,0.254,0
1,4,1994,30,24,0.762,0
1,5,1994,32,26,0,0
1,6,1994,45,26,0,0
1,7,1994,35,5,0.254,0
1,8,1994,30,3,0,0
1,9,1994,41,12,0,0
1,10,1994,48,21,0,0
1,11,1994,48,27,0,0
1,12,1994,33,30,0,0
1,13,1994,37,30,2.54,1.5
1,14,1994,49,15,0,0
1,15,1994,20,10,0,0
1,16,1994,21,12,0,0
1,17,1994,26,4,9.398,1
1,18,1994,14,4,0.762,0.3
1,19,1994,15,5,0,0
1,20,1994,29,7,0,0
1,21,1994,30,7,0,0
1,22,1994,40,12,0,0
1,23,1994,52,37,0,0
1,24,1994,45,41,0,0
1,25,1994,53,45,0,0
1,26,1994,53,37,1.778,0
1,27,1994,57,33,5.08,0
1,28,1994,34,21,0,0
1,29,1994,35,21,0,0
1,30,1994,36,18,0,0
1,31,1994,26,8,0,0
2,1,1994,25,8,0,0
2,2,1994,35,15,0,0
2,3,1994,46,15,0,0
2,4,1994,51,22,0,0
2,5,1994,42,28,0,0
2,6,1994,49,23,0,0
2,7,1994,57,20,0,0
2,8,1994,29,16,0,0
2,9,1994,18,5,0.254,0
2,10,1994,20,5,0,0
2,11,1994,35,9,0,0
2,12,1994,45,18,0,0
2,13,1994,40,17,0,0
2,14,1994,51,23,0,0
2,15,1994,58,27,0,0
2,16,1994,61,23,0,0
2,17,1994,64,25,0,0
2,18,1994,67,46,0,0
2,19,1994,66,48,0,0
2,20,1994,61,38,49.53,0
2,21,1994,46,34,0,0
2,22,1994,45,34,11.684,0
2,23,1994,37,23,14.478,3
2,24,1994,27,11,0.254,0
2,25,1994,41,15,0,0
2,26,1994,20,11,0,0
2,27,1994,28,13,0,0
2,28,1994,42,26,0,0
3,1,1994,37,30,1.524,0
3,2,1994,33,27,0,0
3,3,1994,48,29,0,0
3,4,1994,72,37,0,0
3,5,1994,70,34,0,0
3,6,1994,75,34,0,0
3,7,1994,77,43,10.922,0
3,8,1994,48,33,0,0
3,9,1994,37,30,0,0
3,10,1994,42,27,0,0
3,11,1994,60,30,0,0
3,12,1994,64,35,0,0
3,13,1994,63,37,0,0
3,14,1994,64,42,0,0
3,15,1994,78,42,0,0
3,16,1994,63,34,0,0
3,17,1994,60,37,0,0
3,18,1994,81,45,0,0
3,19,1994,71,45,0,0
3,20,1994,78,53,0,0
3,21,1994,77,38,0,0
3,22,1994,66,42,0,0
3,23,1994,76,55,0,0
3,24,1994,83,39,0,0
3,25,1994,45,32,0,0
3,26,1994,54,24,12.446,0
3,27,1994,56,35,14.732,0
3,28,1994,52,30,0,0
3,29,1994,46,31,0,0
3,30,1994,58,27,0,0
3,31,1994,49,32,0,0
4,1,1994,64,40,0,0
4,2,1994,74,50,0,0
4,3,1994,61,33,18.796,0
4,4,1994,56,35,0,0
4,5,1994,69,38,10.414,0
4,6,1994,38,28,3.81,1
4,7,1994,48,28,0,0
4,8,1994,63,33,0,0
4,9,1994,67,47,0,0
4,10,1994,55,44,30.734,0
4,11,1994,54,48.3,90.17,0
4,12,1994,58,41,21.844,0
4,13,1994,48,38,0.254,0
4,14,1994,78,39,0,0
4,15,1994,82,49,6.096,0
4,16,1994,61,42,0,0
4,17,1994,77,47,0,0
4,18,1994,82,59,0,0
4,19,1994,82,55,0,0
4,20,1994,75,51,0,0
4,21,1994,81,55,0,0
4,22,1994,73,49,26.416,0
4,23,1994,70,48,0,0
4,24,1994,78,55,0,0
4,25,1994,83,66,0,0
4,26,1994,75,64,0,0
4,27,1994,84,41,0,0
4,28,1994,57,41,104.14,0
4,29,1994,61,38,7.62,0
4,30,1994,49,38,47.752,0
5,1,1994,49,39,0.254,0
5,2,1994,55,41,0,0
5,3,1994,54,45,0,0
5,4,1994,68,45,0,0
5,5,1994,72,49,0,0
5,6,1994,79,56,8.89,0
5,7,1994,66,51,40.64,0
5,8,1994,59,44,0.254,0
5,9,1994,67,49,0,0
5,10,1994,76,51,0,0
5,11,1994,78,55,0,0
5,12,1994,81,63,0,0
5,13,1994,83,63,0,0
5,14,1994,73,62,0,0
5,15,1994,80,56,9.398,0
5,16,1994,81,54,0,0
5,17,1994,83,58,0,0
5,18,1994,83,54,0,0
5,19,1994,81,52,0,0
5,20,1994,79,53,0,0
5,21,1994,80,56,0,0
5,22,1994,81,56,0,0
5,23,1994,84,57,0,0
5,24,1994,84,65,0,0
5,25,1994,87,64,0,0
5,26,1994,87,60,0,0
5,27,1994,75,48,0,0
5,28,1994,76,54,0,0
5,29,1994,79,62,0,0
5,30,1994,68,56,15.494,0
5,31,1994,86,58,0,0
6,1,1994,90,68,0,0
6,2,1994,89,71,0,0
6,3,1994,89,60,0.254,0
6,4,1994,77,61,0,0
6,5,1994,85,65,0,0
6,6,1994,88,66,31.75,0
6,7,1994,87,65,0,0
6,8,1994,88,65,70.612,0
6,9,1994,77,61,0,0
6,10,1994,70,61,0,0
6,11,1994,77,62,0,0
6,12,1994,86,65,0,0
6,13,1994,91,73,0,0
6,14,1994,90.6,70,0,0
6,15,1994,90,75,0,0
6,16,1994,90,73,0,0
6,17,1994,91,72,0,0
6,18,1994,95,72,0,0
6,19,1994,94,72,0,0
6,20,1994,93,71,0,0
6,21,1994,95,73,0,0
6,22,1994,93,76,0,0
6,23,1994,88,64,0,0
6,24,1994,94,64.94,0,0
6,25,1994,87,64,0,0
6,26,1994,100,70,0,0
6,27,1994,100.03,63,0,0
6,28,1994,93.62,70,0,0
6,29,1994,94.31,64,0,0
6,30,1994,94,68,0,0
7,1,1994,95,73,0,0
7,2,1994,97,67,27.178,0
7,3,1994,88,68,0,0
7,4,1994,94,74,0,0
7,5,1994,95,75,0,0
7,6,1994,95,74,0,0
7,7,1994,95,72,0,0
7,8,1994,86,63,3.048,0
7,9,1994,82,62,0,0
7,10,1994,86,65,0,0
7,11,1994,91,68,0,0
7,12,1994,91,67,0,0
7,13,1994,91,71,0,0
7,14,1994,87,71,0,0
7,15,1994,87,66,0.762,0
7,16,1994,85,72,0,0
7,17,1994,90,68,0,0
7,18,1994,87,68,12.954,0
7,19,1994,88,69,3.048,0
7,20,1994,95,76,0,0
7,21,1994,95,69,48.006,0
7,22,1994,87,66,0.762,0
7,23,1994,89,68,0,0
7,24,1994,90,65,0,0
7,25,1994,87,62,0,0
7,26,1994,87,69,0,0
7,27,1994,74,57,0.254,0
7,28,1994,80,58,7.874,0
7,29,1994,82,57,0,0
7,30,1994,84,59,0,0
7,31,1994,86,66,5.334,0
8,1,1994,87,71,0,0
8,2,1994,85,69,2.286,0
8,3,1994,89,69,0.254,0
8,4,1994,89,71,0,0
8,5,1994,84,62,12.954,0
8,6,1994,78,57,0,0
8,7,1994,84,57,6.35,0
8,8,1994,89,67,0,0
8,9,1994,91,68,0,0
8,10,1994,94,70,0,0
8,11,1994,91,72,0,0
8,12,1994,93,71,0,0
8,13,1994,94,74,0,0
8,14,1994,96,71,0,0
8,15,1994,80,53,0,0
8,16,1994,81,57,0,0
8,17,1994,90,62,0,0
8,18,1994,90,61,0,0
8,19,1994,94,64,0,0
8,20,1994,89,67,23.876,0
8,21,1994,81,59,0,0
8,22,1994,82,57,0,0
8,23,1994,89,59,0,0
8,24,1994,87,67,0,0
8,25,1994,92,71,0,0
8,26,1994,93,61,26.416,0
8,27,1994,92,70,0,0
8,28,1994,93,75,0,0
8,29,1994,92,64,0,0
8,30,1994,88,65,0,0
8,31,1994,90,67,58.674,0
9,1,1994,74,58,1.524,0
9,2,1994,71,58,0.508,0
9,3,1994,78,60,0,0
9,4,1994,80,66,0,0
9,5,1994,87,71,1.016,0
9,6,1994,84,61,0,0
9,7,1994,82,57,0,0
9,8,1994,75,57,0,0
9,9,1994,86,58,0,0
9,10,1994,85,58,0,0
9,11,1994,84,59,0,0
9,12,1994,81,63,0,0
9,13,1994,87,65,0,0
9,14,1994,83,66,0,0
9,15,1994,84,68,0,0
9,16,1994,85,61,2.286,0
9,17,1994,81,53,0,0
9,18,1994,79,47,0,0
9,19,1994,81,52,0,0
9,20,1994,84,54,0,0
9,21,1994,84,55,1.016,0
9,22,1994,76,48,14.732,0
9,23,1994,62,45,2.54,0
9,24,1994,55,47,12.446,0
9,25,1994,63,48,0,0
9,26,1994,71,54,3.048,0
9,27,1994,68,42,0,0
9,28,1994,76,44,0,0
9,29,1994,79,51,0,0
9,30,1994,89,52,0,0
10,1,1994,88,65,0,0
10,2,1994,85,60,0,0
10,3,1994,86,63,0,0
10,4,1994,74,58,30.48,0
10,5,1994,76,56,0,0
10,6,1994,74,56,0,0
10,7,1994,79,61,5.08,0
10,8,1994,63,50,38.862,0
10,9,1994,63,40,0.254,0
10,10,1994,68,39,0,0
10,11,1994,68,37,0,0
10,12,1994,68,41,0,0
10,13,1994,71,45,0,0
10,14,1994,69,46,0,0
10,15,1994,67,46,2.032,0
10,16,1994,63,47,2.54,0
10,17,1994,71,60,0.254,0
10,18,1994,72,64,0.762,0
10,19,1994,71,48,1.524,0
10,20,1994,78,47,0,0
10,21,1994,80,48,0,0
10,22,1994,75,52,7.366,0
10,23,1994,78,43,0,0
10,24,1994,66,46,3.302,0
10,25,1994,65,33,0,0
10,26,1994,55,30,0,0
10,27,1994,60,30,0,0
10,28,1994,65,39,0,0
10,29,1994,66,46,0,0
10,30,1994,67,51,0,0
10,31,1994,65,44,47.244,0
11,1,1994,52,36,4.318,0
11,2,1994,62,43,0,0
11,3,1994,72,55,0.254,0
11,4,1994,75,49,60.452,0
11,5,1994,54,44,7.112,0
11,6,1994,46,39,26.416,0
11,7,1994,64,44,0,0
11,8,1994,69,47,0,0
11,9,1994,71,44,16.002,0
11,10,1994,46,42,0,0
11,11,1994,46,42,0.254,0
11,12,1994,49,41,0,0
11,13,1994,61,44,0,0
11,14,1994,64,52,8.636,0
11,15,1994,53,44,5.842,0
11,16,1994,55,30,0,0
11,17,1994,55,33,0,0
11,18,1994,56,34,0,0
11,19,1994,60,36,1.524,0
11,20,1994,53,44,68.834,0
11,21,1994,52,39,7.112,0
11,22,1994,54,34,0,0
11,23,1994,40,27,0,0
11,24,1994,50,28,0,0
11,25,1994,50,38,0,0
11,26,1994,52,46,0,0
11,27,1994,66,46,2.794,0
11,28,1994,59,30,0,0
11,29,1994,54,25,0,0
11,30,1994,48,26,0,0
12,1,1994,54,31,0,0
12,2,1994,61,42,0,0
12,3,1994,63,46,0,0
12,4,1994,57,52,0,0
12,5,1994,67,35,0,0
12,6,1994,39,35,0.508,0
12,7,1994,40,26,5.08,0
12,8,1994,34,27,0.762,0
12,9,1994,37,27,1.016,0
12,10,1994,34,25,0,0
12,11,1994,41,20,0,0
12,12,1994,31,20.89,0,0
12,13,1994,43,26,0,0
12,14,1994,43,27,0,0
12,15,1994,43,31,0.254,0
12,16,1994,52,31,11.43,0
12,17,1994,49,28,0,0
12,18,1994,57,27,0,0
12,19,1994,49,30,0,0
12,20,1994,58,37,0,0
12,21,1994,51,36,0.762,0
12,22,1994,41,36,1.27,0
12,23,1994,41,32,0,0
12,24,1994,41,23,0,0
12,25,1994,45,24,0,0
12,26,1994,44,23,0,0
12,27,1994,55,23,0,0
12,28,1994,58,31,0,0
12,29,1994,46,31,0,0
12,30,1994,43,28,0,0
12,31,1994,46,28,0,0
1,1,1995,37,13,4.826,0.6
1,2,1995,27,13,0,0
1,3,1995,38,14,0,0
1,4,1995,24,7,0,0
1,5,1995,24,5,0,0
1,6,1995,35,12,6.096,1
1,7,1995,33,9,0,0
1,8,1995,28,9,0,0
1,9,1995,41,19,0,0
1,10,1995,50,19,0,0
1,11,1995,51,34,0,0
1,12,1995,56,30,0,0
1,13,1995,55,33,0,0
1,14,1995,38,29,0.254,0
1,15,1995,46,22,0,0
1,16,1995,55,22,0,0
1,17,1995,58,36,1.27,0
1,18,1995,49,27,0,0
1,19,1995,36,28,15.24,7
1,20,1995,45,23,0,0
1,21,1995,45,18,0,0
1,22,1995,35,19,0,0
1,23,1995,37,20,0,0
1,24,1995,41,20,0,0
1,25,1995,47,26,0,0
1,26,1995,46,23,0,0
1,27,1995,48,27,3.048,0
1,28,1995,58,35,8.128,0
1,29,1995,35,27,4.572,0.5
1,30,1995,37,22,0,0
1,31,1995,41,22,0,0
2,1,1995,57,32,0,0
2,2,1995,64,36,0,0
2,3,1995,64,38,1.524,0
2,4,1995,41,24,0,0
2,5,1995,45,23,0,0
2,6,1995,37,23,0,0
2,7,1995,46,22,0,0
2,8,1995,34,14,0,0
2,9,1995,38,15,0,0
2,10,1995,53,29,0,0
2,11,1995,43,23,0,0
2,12,1995,27,12,0,0
2,13,1995,26,17,0,0
2,14,1995,29,20,0,0
2,15,1995,45,29,0.762,0
2,16,1995,39,22,0,0
2,17,1995,43,20,0,0
2,18,1995,53,20,0,0
2,19,1995,61,30,0,0
2,20,1995,61,34,0,0
2,21,1995,67,29,0,0
2,22,1995,62,33,0,0
2,23,1995,75,41,0,0
2,24,1995,64,28,0,0
2,25,1995,54,29,0,0
2,26,1995,74,49,0,0
2,27,1995,60,45,10.668,0
2,28,1995,46,31,0,0
3,1,1995,31,19,0,0
3,2,1995,25,16,2.286,1
3,3,1995,23,14,0,0
3,4,1995,32,20,0,0
3,5,1995,37,32,1.016,0
3,6,1995,42,32,0,0
3,7,1995,47,13,12.192,0
3,8,1995,27,8,0,0
3,9,1995,30,9,0,0
3,10,1995,54,25,0,0
3,11,1995,63,42,0,0
3,12,1995,68,50,0,0
3,13,1995,70,51,0,0
3,14,1995,73,53,0,0
3,15,1995,68,48,0,0
3,16,1995,74,44,0,0
3,17,1995,77,44,0,0
3,18,1995,78,43,0,0
3,19,1995,79,43,0,0
3,20,1995,82,49,0,0
3,21,1995,70,39,0,0
3,22,1995,80,41.54,0,0
3,23,1995,91,49,0,0
3,24,1995,70,39,0,0
3,25,1995,71,43,0,0
3,26,1995,66,53,1.27,0
3,27,1995,75,37,0,0
3,28,1995,59,34,0,0
3,29,1995,55,40,0,0
3,30,1995,49,27,0,0
3,31,1995,51,34,0,0
4,1,1995,56,38,0,0
4,2,1995,66,37,0,0
4,3,1995,79,46.95,1.524,0
4,4,1995,66,35,0,0
4,5,1995,55,32,0,0
4,6,1995,72,35,0,0
4,7,1995,73,48,0,0
4,8,1995,82,55,0,0
4,9,1995,84,60,0,0
4,10,1995,81,50,0,0
4,11,1995,57,37,34.544,0
4,12,1995,46,35,1.016,0
4,13,1995,55,35,0,0
4,14,1995,69,41,0,0
4,15,1995,78,53,0,0
4,16,1995,77,60,0,0
4,17,1995,77,51,0,0
4,18,1995,68,51,34.29,0
4,19,1995,62,41,0,0
4,20,1995,62,41,9.906,0
4,21,1995,67,40,0,0
4,22,1995,59,37,0,0
4,23,1995,55,42,10.414,0
4,24,1995,57,40,1.778,0
4,25,1995,65,39,0,0
4,26,1995,68,45,0.254,0
4,27,1995,70,38,2.032,0
4,28,1995,61,41,0,0
4,29,1995,68,46,17.526,0
4,30,1995,58,49,0,0
5,1,1995,57,47,19.558,0
5,2,1995,53,36,1.016,0
5,3,1995,63,41,4.572,0
5,4,1995,56,52,9.906,0
5,5,1995,62,41,0.254,0
5,6,1995,68,43,0,0
5,7,1995,63,56,11.176,0
5,8,1995,73,55,57.658,0
5,9,1995,70,59,0,0
5,10,1995,77,53,0,0
5,11,1995,59,52,0.762,0
5,12,1995,63,47,0,0
5,13,1995,77,52,0,0
5,14,1995,88,55,0,0
5,15,1995,75,51,0,0
5,16,1995,82,51.2,7.366,0
