MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
6,24,1895,98,71,0,0
6,25,1895,100,71,5.334,0
6,26,1895,90,65,0,0
6,27,1895,93,62,0,0
6,28,1895,73,66,11.684,0
6,29,1895,75,67,19.05,0
6,30,1895,76,66,0.254,0
7,1,1895,81,65,0,0
7,2,1895,88,68,0.254,0
7,3,1895,86,66,0,0
7,4,1895,99,70,0,0
7,5,1895,96,66,22.606,0
7,6,1895,92,72,0,0
7,7,1895,93,64,20.066,0
7,8,1895,75,63,0,0
7,9,1895,81,56,0,0
7,10,1895,61,57,26.416,0
7,11,1895,68,60,0.508,0
7,12,1895,78,64,0,0
7,13,1895,85,69,2.54,0
7,14,1895,91,70,0,0
7,15,1895,98,72,0,0
7,16,1895,100,74,0,0
7,17,1895,100,73,0,0
7,18,1895,100,74,0,0
7,19,1895,93,71,0,0
7,20,1895,101,73,0,0
7,21,1895,97,68,1.016,0
7,22,1895,90,71,0,0
7,23,1895,86,68,0,0
7,24,1895,85,66,0,0
7,25,1895,94,61,0,0
7,26,1895,98,66,0,0
7,27,1895,108,73,0,0
7,28,1895,95,70,0,0
7,29,1895,104,72,0,0
7,30,1895,86,70,14.732,0
7,31,1895,73,69,0.508,0
8,1,1895,87,64,0,0
8,2,1895,73,65,25.654,0
8,3,1895,91,59,0,0
8,4,1895,96,66,0,0
8,5,1895,91,66,5.08,0
8,6,1895,84,61,0,0
8,7,1895,91,62,0,0
8,8,1895,99,68,0,0
8,9,1895,96,70,0,0
8,10,1895,84,66,26.162,0
8,11,1895,94,67,6.858,0
8,12,1895,90,62,0,0
8,13,1895,94,70,0,0
8,14,1895,95,70,7.874,0
8,15,1895,88,70,3.048,0
8,16,1895,94,70,0,0
8,17,1895,94,70,0,0
8,18,1895,98,71,0,0
8,19,1895,98,71,0,0
8,20,1895,79,66,37.846,0
8,21,1895,83,62,0,0
8,22,1895,93,66,0,0
8,23,1895,94,73,0,0
8,24,1895,84,69,8.89,0
8,25,1895,83,69,18.288,0
8,26,1895,92,70,0,0
8,27,1895,94,71,0,0
8,28,1895,94,70,0,0
8,29,1895,82,70,0,0
8,30,1895,92,65,0,0
8,31,1895,79,68,0.762,0
9,1,1895,78,61,10.16,0
9,2,1895,90,69,0,0
9,3,1895,92,71,0,0
9,4,1895,95,72,0,0
9,5,1895,93,71,2.032,0
9,6,1895,95,68,11.684,0
9,7,1895,79,63,0,0
9,8,1895,93,64,52.832,0
9,9,1895,89,63,67.31,0
9,10,1895,93,71,0,0
9,11,1895,95,71,0,0
9,12,1895,97,71,0,0
9,13,1895,96,72,0,0
9,14,1895,96,72,0,0
9,15,1895,96,70,0,0
9,16,1895,97,73,0,0
9,17,1895,98,71,0,0
9,18,1895,96,71,0,0
9,19,1895,93,71,0,0
9,20,1895,92,72,0,0
9,21,1895,92,71,0,0
9,22,1895,88,50,9.398,0
9,23,1895,67,40,0,0
9,24,1895,79,44,0,0
9,25,1895,92,66,0,0
9,26,1895,77,60,0,0
9,27,1895,75,47,0,0
9,28,1895,66,50,0,0
9,29,1895,63,38,0,0
9,30,1895,63,34,0,0
10,1,1895,70,37,0,0
10,2,1895,75,41,0,0
10,3,1895,68,51,0.254,0
10,4,1895,71,54,0,0
10,5,1895,73,57,1.778,0
10,6,1895,78,61,0.508,0
10,7,1895,69,53,0,0
10,8,1895,58,38,0,0
10,9,1895,69,35,0,0
10,10,1895,76,46,0,0
10,11,1895,75,49,0,0
10,12,1895,69,33,0,0
10,13,1895,77,40,0,0
10,14,1895,78,42,0,0
10,15,1895,73,46,0,0
10,16,1895,82,44,0,0
10,17,1895,72,41,0,0
10,18,1895,81,42,0,0
10,19,1895,60,38,0,0
10,20,1895,72,31,0,0
10,21,1895,79,37,0,0
10,22,1895,60,44,0.508,0
10,23,1895,53,40,0,0
10,24,1895,52,44,2.286,0
10,25,1895,72,35,0,0
10,26,1895,81,41,0,0
10,27,1895,59,42,0,0
10,28,1895,55,31,0,0
10,29,1895,55,27,0,0
10,30,1895,55,38,2.032,0
10,31,1895,53,40,0,0
11,1,1895,61,27,0,0
11,2,1895,71,38,0,0
11,3,1895,69,48,0,0
11,4,1895,75,58,0,0
11,5,1895,68,56,3.81,0
11,6,1895,62,48,19.812,0
11,7,1895,50,42,9.398,0
11,8,1895,39,37,12.7,0
11,9,1895,48,27,0,0
11,10,1895,51,27,0,0
11,11,1895,58,30,0,0
11,12,1895,51,33,0,0
11,13,1895,51,41,1.778,0
11,14,1895,55,32,0,0
11,15,1895,63,31,0,0
11,16,1895,60,43,0,0
11,17,1895,72,37,0,0
11,18,1895,71,37,0,0
11,19,1895,62,29,0,0
11,20,1895,56,24,0,0
11,21,1895,66,36,0,0
11,22,1895,51,28,0,0
11,23,1895,29,26,1.27,0
11,24,1895,33,28,3.048,0
11,25,1895,33,23,7.62,0
11,26,1895,28,5,0,0
11,27,1895,42,19,0,0
11,28,1895,50,34,0,0
11,29,1895,48,30,0,0
11,30,1895,50,29,0,0
12,1,1895,42,25,1.27,0
12,2,1895,25,12,0,0
12,3,1895,36,8,0,0
12,4,1895,41,21,0,0
12,5,1895,39,14,0,0
12,6,1895,53,24,0,0
12,7,1895,54,36,0,0
12,8,1895,36,23,0,0
12,9,1895,44,23,0,0
12,10,1895,55,26,0,0
12,11,1895,58,39,0,0
12,12,1895,45,27,0,0
12,13,1895,47,24,0,0
12,14,1895,50,30,0,0
12,15,1895,53,29,0,0
12,16,1895,61,44,0,0
12,17,1895,51,40,24.892,0
12,18,1895,45,37,88.9,0
12,19,1895,37,30,14.224,0
12,20,1895,38,24,24.384,0
12,21,1895,42,16,0,0
12,22,1895,39,30,0,0
12,23,1895,37,34,4.318,0
12,24,1895,39,33,50.038,0
12,25,1895,37,24,0.254,0
12,26,1895,40,20,0,0
12,27,1895,44,27,0,0
12,28,1895,49,29,0,0
12,29,1895,36,21,0,0
12,30,1895,41,15,0,0
12,31,1895,37,26,0,0
1,1,1896,47,25,0,0
1,2,1896,38,17,0,0
1,3,1896,19,6,0,0
1,4,1896,33,9,0,0
1,5,1896,47,20,0,0
1,6,1896,52,29,0,0
1,7,1896,42,27,0,0
1,8,1896,42,20,0,0
1,9,1896,57,29,0,0
1,10,1896,61,31,0,0
1,11,1896,61,32,0,0
1,12,1896,40,25,0,0
1,13,1896,45,22,0,0
1,14,1896,44,28,0,0
1,15,1896,40,35,0,0
1,16,1896,42,34,0,0
1,17,1896,42,37,0,0
1,18,1896,43,30,0,0
1,19,1896,44,29,0.254,0
1,20,1896,51,35,0,0
1,21,1896,51,38,0,0
1,22,1896,41,32,2.54,0
1,23,1896,33,21,1.778,0
1,24,1896,29,13,0,0
1,25,1896,28,16,0,0
1,26,1896,34,12,0,0
1,27,1896,48,24,0,0
1,28,1896,55,25,0,0
1,29,1896,57,36,0,0
1,30,1896,51,42,5.842,0
1,31,1896,53,40,0.508,0
2,1,1896,38,29,0,0
2,2,1896,37,32,0,0
2,3,1896,50,25,0,0
2,4,1896,44,30,0,0
2,5,1896,38,23,0,0
2,6,1896,51,25,0,0
2,7,1896,37,18,1.016,0
2,8,1896,34,8,0,0
2,9,1896,45,24,0,0
2,10,1896,48,32,0,0
2,11,1896,52,22,0,0
2,12,1896,59,33,11.176,0
2,13,1896,49,26,0,0
2,14,1896,59,28,0,0
2,15,1896,55,31,0,0
2,16,1896,37,21,0,0
2,17,1896,47,20,0,0
2,18,1896,54,26,0,0
2,19,1896,52,31,0,0
2,20,1896,33,19,0,0
2,21,1896,51,19,0,0
2,22,1896,47,38,2.286,0
2,23,1896,62,45,0,0
2,24,1896,65,30,0,0
2,25,1896,71,31,0,0
2,26,1896,76,41,0,0
2,27,1896,66,42,0,0
2,28,1896,58,29,0,0
2,29,1896,58,35,0,0
3,1,1896,44,27,0,0
3,2,1896,44,29,0,0
3,3,1896,44,31,6.35,0
3,4,1896,44,30,0.508,0
3,5,1896,57,40,0,0
3,6,1896,46,30,0,0
3,7,1896,61,26,0,0
3,8,1896,54,24,0,0
3,9,1896,71,33,0,0
3,10,1896,58,35,0.254,0
3,11,1896,44,18,0,0
3,12,1896,37,25,0,0
3,13,1896,31,17,1.524,0
3,14,1896,32,24,19.812,0
3,15,1896,35,22,0,0
3,16,1896,47,24,0,0
3,17,1896,50,30,6.35,0
3,18,1896,49,33,2.54,0
3,19,1896,43,23,0,0
3,20,1896,57,23,0,0
3,21,1896,74,43,0,0
3,22,1896,54,33,2.54,0
3,23,1896,39,31,5.588,0
3,24,1896,57,26,0,0
3,25,1896,72,41,0,0
3,26,1896,63,41,0,0
3,27,1896,74,45,1.27,0
3,28,1896,78,57,0,0
3,29,1896,64,51,0,0
3,30,1896,79,37,0,0
3,31,1896,79,42,0,0
4,1,1896,51,29,0,0
4,2,1896,56,27,0,0
4,3,1896,70,31,0,0
4,4,1896,72,43,0,0
4,5,1896,78,44,5.08,0
4,6,1896,70,38,0,0
4,7,1896,81,51,0,0
4,8,1896,72,52,4.318,0
4,9,1896,76,39,0,0
4,10,1896,86,58,0,0
4,11,1896,80,62,0,0
4,12,1896,72,55,7.62,0
4,13,1896,73,50,0,0
4,14,1896,88,48,0,0
4,15,1896,86,63,0,0
4,16,1896,85,68,0,0
4,17,1896,78,62,0,0
4,18,1896,72,53,7.62,0
4,19,1896,78,50,0,0
4,20,1896,87,64,20.828,0
4,21,1896,73,59,0.508,0
4,22,1896,85,55,0,0
4,23,1896,79,67,0,0
4,24,1896,83,60,5.842,0
4,25,1896,84,54,8.382,0
4,26,1896,89,66,0,0
4,27,1896,88,67,0,0
4,28,1896,78,63,1.016,0
4,29,1896,75,54,0,0
4,30,1896,81,47,0,0
5,1,1896,79,54,0,0
5,2,1896,83,49,0,0
5,3,1896,91,53,4.826,0
5,4,1896,83,56,0,0
5,5,1896,91,61,0,0
5,6,1896,92,62,0,0
5,7,1896,93,62,0,0
5,8,1896,92,64,0,0
5,9,1896,92,62,1.27,0
5,10,1896,91,64,0,0
5,11,1896,87,62,0,0
5,12,1896,88,61,6.35,0
5,13,1896,63,56,22.606,0
5,14,1896,78,51,0,0
5,15,1896,83,56,3.81,0
5,16,1896,77,58,71.374,0
5,17,1896,87,52,0,0
5,18,1896,83,69,0,0
5,19,1896,80,62,18.542,0
5,20,1896,84,62,0,0
5,21,1896,86,67,0,0
5,22,1896,84,63,8.89,0
5,23,1896,85,66,41.91,0
5,24,1896,90,69,0,0
5,25,1896,89,69,0,0
5,26,1896,89,62,1.016,0
5,27,1896,93,65,0,0
5,28,1896,77,64,0,0
5,29,1896,84,67,0.508,0
5,30,1896,85,69,0.508,0
5,31,1896,94,62,1.27,0
6,1,1896,66,55,0,0
6,2,1896,74,52,0,0
6,3,1896,87,54,0,0
6,4,1896,94,64,0,0
6,5,1896,96,68,0,0
6,6,1896,93,72,0,0
6,7,1896,91,67,7.112,0
6,8,1896,92,58,0,0
6,9,1896,77,60,0,0
6,10,1896,73,55,0,0
6,11,1896,78,53,0,0
6,12,1896,85,48,0,0
6,13,1896,95,56,0,0
6,14,1896,98,61,0,0
6,15,1896,95,67,0,0
6,16,1896,94,65,0,0
6,17,1896,96,65,1.016,0
6,18,1896,99,66,0,0
6,19,1896,100,67,0,0
6,20,1896,98,69,0,0
6,21,1896,92,69,3.81,0
6,22,1896,89,66,10.16,0
6,23,1896,90,68,3.556,0
6,24,1896,96,66,1.016,0
6,25,1896,85,70,5.842,0
6,26,1896,78,67,26.162,0
6,27,1896,87,69,29.21,0
6,28,1896,84,66,0,0
6,29,1896,85,62,0,0
6,30,1896,93,66,0,0
7,1,1896,96,68,0,0
7,2,1896,99,71,0,0
7,3,1896,103,72,0,0
7,4,1896,88,71,1.524,0
7,5,1896,87,62,0,0
7,6,1896,93,62,0,0
7,7,1896,92,66,0,0
7,8,1896,82,62,0.762,0
7,9,1896,89,60,0,0
7,10,1896,95,60,0,0
7,11,1896,97,64,0,0
7,12,1896,96,67,0.762,0
7,13,1896,97,70,0,0
7,14,1896,102,71,0,0
7,15,1896,104,75,0,0
7,16,1896,90,72,4.064,0
7,17,1896,94,69,8.382,0
7,18,1896,97,72,19.558,0
7,19,1896,83,72,21.844,0
7,20,1896,85,71,42.418,0
7,21,1896,91,71,58.42,0
7,22,1896,95,74,0,0
7,23,1896,95,74,0,0
7,24,1896,82,65,5.588,0
7,25,1896,93,63,1.016,0
7,26,1896,95,73,0,0
7,27,1896,96,72,0,0
7,28,1896,98,69,0,0
7,29,1896,98,71,0,0
7,30,1896,102,72,0,0
7,31,1896,100,75,0,0
8,1,1896,97,73,0,0
8,2,1896,93,68,0,0
8,3,1896,104,74,0,0
8,4,1896,100,75,0,0
8,5,1896,102,75,0,0
8,6,1896,104,74,0,0
8,7,1896,106,73,0,0
8,8,1896,104,72,0,0
8,9,1896,102,73,0,0
8,10,1896,104,73,0,0
8,11,1896,104,73,0,0
8,12,1896,98,69,0,0
8,13,1896,103,69,0,0
8,14,1896,105,71,0,0
8,15,1896,106,73,0,0
8,16,1896,100,76,0,0
8,17,1896,91,72,0,0
8,18,1896,94,69,0,0
8,19,1896,89,65,3.302,0
8,20,1896,106,68,0,0
8,21,1896,108,76,0,0
8,22,1896,87,67,1.27,0
8,23,1896,83,63,0,0
8,24,1896,90,54,0,0
8,25,1896,97,58,0,0
8,26,1896,80,65,8.89,0
8,27,1896,86,56,0,0
8,28,1896,91,58,0,0
8,29,1896,91,62,0,0
8,30,1896,99,62,0,0
8,31,1896,92,64,1.016,0
9,1,1896,100,67,0,0
9,2,1896,101,75,0,0
9,3,1896,81,69,0,0
9,4,1896,98,69,8.128,0
9,5,1896,83,60,0,0
9,6,1896,82,51,0,0
9,7,1896,89,63,4.064,0
9,8,1896,95,69,5.334,0
9,9,1896,98,72,0,0
9,10,1896,90,68,0.254,0
9,11,1896,67,56,2.54,0
9,12,1896,88,59,0,0
9,13,1896,97,65,0,0
9,14,1896,94,67,0,0
9,15,1896,87,69,21.336,0
9,16,1896,98,69,0,0
9,17,1896,82,69,0,0
9,18,1896,94,65,3.048,0
9,19,1896,66,50,9.144,0
9,20,1896,53,47,3.81,0
9,21,1896,71,52,3.556,0
9,22,1896,69,47,0,0
9,23,1896,73,40,0,0
9,24,1896,80,45,0.762,0
9,25,1896,80,52,0,0
9,26,1896,71,56,26.162,0
9,27,1896,58,48,0,0
9,28,1896,62,37,0,0
9,29,1896,72,37,0,0
9,30,1896,86,45,0,0
10,1,1896,89,54,0,0
10,2,1896,84,48,0,0
10,3,1896,80,51,0,0
10,4,1896,80,52,0,0
10,5,1896,77,56,0,0
10,6,1896,67,48,0,0
10,7,1896,67,43,0,0
10,8,1896,70.25,44,0,0
10,9,1896,79,43,0,0
10,10,1896,62,43,0.762,0
10,11,1896,66,40,1.524,0
10,12,1896,64,37,0,0
10,13,1896,68,37,0,0
10,14,1896,72,40,0,0
10,15,1896,74,42,0,0
10,16,1896,72,40,0,0
10,17,1896,58,37,0,0
10,18,1896,69,35,0,0
10,19,1896,82,45,2.54,0
10,20,1896,63,41,0,0
10,21,1896,72,37,0,0
10,22,1896,62,53,22.86,0
10,23,1896,61,42,20.066,0
10,24,1896,60,38,0,0
10,25,1896,67,39,0,0
10,26,1896,71,45,0,0
10,27,1896,77,52,0,0
10,28,1896,81,62,8.89,0
10,29,1896,67,44,52.832,0
10,30,1896,64,37,0,0
10,31,1896,68,39,0,0
11,1,1896,71,43,0,0
11,2,1896,67,50,0,0
11,3,1896,72,42,0.508,0
11,4,1896,60,40,0,0
11,5,1896,64,30,0,0
11,6,1896,52,35,0,0
11,7,1896,42,24,0,0
11,8,1896,44,19,0,0
11,9,1896,56,34,0,0
11,10,1896,66,38,0,0
11,11,1896,48,29,0,0
11,12,1896,53,26,0,0
11,13,1896,60,27,0,0
11,14,1896,68,40,0,0
11,15,1896,72,46,0,0
11,16,1896,78,57,0,0
11,17,1896,73,57,0,0
11,18,1896,72,34,0,0
11,19,1896,35,26,0,0
11,20,1896,42,27,0,0
11,21,1896,41,27,9.906,0
11,22,1896,41,25,0,0
11,23,1896,58,41,0.508,0
11,24,1896,70,44,0,0
11,25,1896,67,61,6.604,0
11,26,1896,65,25,16.764,0
11,27,1896,25,17,0,0
11,28,1896,23,10,0,0
11,29,1896,27,9,0,0
11,30,1896,29,10,0,0
12,1,1896,41,15,0,0
12,2,1896,47,25,0,0
12,3,1896,50,24,0,0
12,4,1896,57,27,0,0
12,5,1896,60,36,0,0
12,6,1896,59,38,0,0
12,7,1896,47,34,0,0
12,8,1896,56,32,0,0
12,9,1896,65,31,0,0
12,10,1896,73,34,0,0
12,11,1896,69,36,0,0
12,12,1896,61,41,0,0
12,13,1896,54,31,0,0
12,14,1896,40,29,0,0
12,15,1896,51,30,0,0
12,16,1896,53,28,0,0
12,17,1896,48,31,8.636,0
12,18,1896,33,22,0,0
12,19,1896,39,22,0,0
12,20,1896,47,24,0,0
12,21,1896,54,25,0,0
12,22,1896,67,33,0,0
12,23,1896,52,29,0,0
12,24,1896,34,21,0,0
12,25,1896,42,21,0,0
12,26,1896,46,23,0,0
12,27,1896,52,25,0,0
12,28,1896,59,41,4.826,0
12,29,1896,55,46,0,0
12,30,1896,64,46,0,0
12,31,1896,61,46,2.54,0
1,1,1897,64,45,8.636,0
1,2,1897,46,26,32.004,0
1,3,1897,26,17,1.778,0
1,4,1897,31,19,0,0
1,5,1897,30,19,0,0
1,6,1897,39,17,0,0
1,7,1897,50,26,0,0
1,8,1897,54,28,0,0
1,9,1897,54,33,0,0
1,10,1897,49,27,0,0
1,11,1897,48,24,0,0
1,12,1897,43,31,5.334,0
1,13,1897,51,37,0,0
1,14,1897,37,27,0,0
1,15,1897,48,30,0,0
1,16,1897,54,43,4.318,0
1,17,1897,51,31,0,0
1,18,1897,46,22,0,0
1,19,1897,41,29,6.858,0
1,20,1897,37,32,0,0
1,21,1897,46,32,0,0
1,22,1897,45,30,0,0
1,23,1897,54,25,0,0
1,24,1897,9,5,0.508,0
1,25,1897,14,5,0,0
1,26,1897,12,3,1.778,0
1,27,1897,21,-3,0,0
1,28,1897,24,2,0,0
1,29,1897,30,2,0,0
1,30,1897,38,20,0.508,0
1,31,1897,37,29,0.762,0
2,1,1897,35,25,0,0
2,2,1897,39,27,0,0
2,3,1897,41,35,3.048,0
2,4,1897,39,33,10.414,0
2,5,1897,37,32,0,0
2,6,1897,41,30,0,0
2,7,1897,35,28,6.35,0
2,8,1897,35,21,0,0
2,9,1897,45,24,0,0
2,10,1897,47,34,0,0
2,11,1897,37,29,6.35,0
2,12,1897,51,27,0,0
2,13,1897,50,34,0,0
2,14,1897,37,28,6.096,0
2,15,1897,43,22,0,0
2,16,1897,62,30,0,0
2,17,1897,55,34,0,0
2,18,1897,50,30,0,0
2,19,1897,54,34,0,0
2,20,1897,72,51,0,0
2,21,1897,56,34,1.016,0
2,22,1897,43,28,0,0
2,23,1897,41,20,0,0
2,24,1897,55,26,0,0
2,25,1897,40,29,0,0
2,26,1897,31,16,0,0
2,27,1897,45,14,0,0
2,28,1897,57,37,0,0
3,1,1897,56,37,0.762,0
3,2,1897,36,28,1.27,0
3,3,1897,43,23,0,0
3,4,1897,47,34,24.892,0
3,5,1897,54,38,0,0
3,6,1897,46,30,0,0
3,7,1897,66,35,0,0
3,8,1897,75,55,4.318,0
3,9,1897,65,39,0,0
3,10,1897,61,31,0,0
3,11,1897,63,43,0,0
3,12,1897,43,21,0,0
3,13,1897,45,25,0,0
3,14,1897,42,14,0,0
3,15,1897,55,29,0,0
3,16,1897,67,37,20.32,0
3,17,1897,57,48,5.588,0
3,18,1897,73,55,0,0
3,19,1897,74,50,2.54,0
3,20,1897,60,41,0,0
3,21,1897,75,43,0,0
3,22,1897,47,34,0,0
3,23,1897,44,30,0,0
3,24,1897,60,25,0,0
3,25,1897,58,30,0,0
3,26,1897,79,38,0,0
3,27,1897,67,41,0,0
3,28,1897,72,45,0,0
3,29,1897,59,48,24.638,0
3,30,1897,78,52,3.048,0
3,31,1897,67,50,0,0
4,1,1897,67,40,0,0
4,2,1897,75,45,0,0
4,3,1897,70,49,0,0
4,4,1897,68,37,0,0
4,5,1897,65,37,0,0
4,6,1897,57,42,0.508,0
4,7,1897,66,40,0.508,0
4,8,1897,51,37,3.81,0
4,9,1897,62,33,0,0
4,10,1897,54,36,0.762,0
4,11,1897,71,37,0,0
4,12,1897,75,52,0,0
4,13,1897,59,40,0,0
4,14,1897,68,38,0,0
4,15,1897,64,44,0,0
4,16,1897,66,36,0,0
4,17,1897,75,38,0,0
4,18,1897,87,49,1.524,0
4,19,1897,64,48,0,0
4,20,1897,78,45,0,0
4,21,1897,83,56,0,0
4,22,1897,79,61,0,0
4,23,1897,85,63,0,0
4,24,1897,72,61,11.176,0
4,25,1897,76,58,29.21,0
4,26,1897,83,53,0,0
4,27,1897,80,56,29.464,0
4,28,1897,77,51,19.05,0
4,29,1897,58,46,0,0
4,30,1897,66,45,0,0
5,1,1897,73,42,0,0
5,2,1897,65,48,0,0
5,3,1897,72,40,0,0
5,4,1897,77,46,0,0
5,5,1897,85,50,0,0
5,6,1897,85,61,0,0
5,7,1897,77,60,5.334,0
5,8,1897,83,59,0,0
5,9,1897,77,62,4.318,0
5,10,1897,78,54,0.508,0
5,11,1897,75,58,5.588,0
5,12,1897,81,51,0,0
5,13,1897,71,48,5.334,0
5,14,1897,70,40,0,0
5,15,1897,70,42,0,0
5,16,1897,85,54,0,0
5,17,1897,87,58,0,0
5,18,1897,81,57,0,0
5,19,1897,87,55,0,0
5,20,1897,91,59,0,0
5,21,1897,94,63,0,0
5,22,1897,86,63,0,0
5,23,1897,86,58,0,0
5,24,1897,77,51,0,0
5,25,1897,76,54,4.064,0
5,26,1897,91,64,0,0
5,27,1897,81,65,4.572,0
5,28,1897,68,62,0.762,0
5,29,1897,79,52,0,0
5,30,1897,71,54,0,0
5,31,1897,78,46,0.762,0
6,1,1897,91,58,0,0
6,2,1897,91,65,34.036,0
6,3,1897,69,52,0,0
6,4,1897,79,45,0,0
6,5,1897,84,51,0,0
6,6,1897,67,59,33.782,0
6,7,1897,77,52,0,0
6,8,1897,79,59,18.288,0
6,9,1897,84,61,0,0
6,10,1897,89,65,0,0
6,11,1897,92,66,0,0
6,12,1897,89,68,0,0
6,13,1897,91,68,7.366,0
6,14,1897,88,66,0,0
6,15,1897,85,69,1.524,0
6,16,1897,92,74,0,0
6,17,1897,94,73,2.54,0
6,18,1897,96,75,0,0
6,19,1897,100,75,0,0
6,20,1897,99,65,1.016,0
6,21,1897,101,72,0,0
6,22,1897,101,73,0,0
6,23,1897,97,72,0,0
6,24,1897,99,73,0,0
6,25,1897,95,65,0.508,0
6,26,1897,98,72,0,0
6,27,1897,98,71,0,0
6,28,1897,99,75,0,0
6,29,1897,99,75,1.778,0
6,30,1897,103,73,0,0
7,1,1897,105,75,0,0
7,2,1897,103,74,0,0
7,3,1897,102,78,0,0
7,4,1897,101,72,2.286,0
7,5,1897,92,76,39.624,0
7,6,1897,97,73,0,0
7,7,1897,100,72,0,0
7,8,1897,102,76,0,0
7,9,1897,102,76,0,0
7,10,1897,98,71,24.13,0
7,11,1897,84,62,0,0
7,12,1897,82,61,0,0
7,13,1897,89,56,0,0
7,14,1897,96,60,0,0
7,15,1897,92,69,0,0
7,16,1897,93,64,0,0
7,17,1897,84,67,11.43,0
7,18,1897,85,64,46.99,0
7,19,1897,89,68,35.56,0
7,20,1897,84,70,4.572,0
7,21,1897,92,62,0,0
7,22,1897,94,65,0,0
7,23,1897,97,71,0,0
7,24,1897,99,74,0,0
7,25,1897,96,76,0.762,0
7,26,1897,95,72,0,0
7,27,1897,98,66,0,0
7,28,1897,99,67,3.556,0
7,29,1897,94,67,9.652,0
7,30,1897,99,71,0,0
7,31,1897,101,71,0,0
8,1,1897,101,69,0,0
8,2,1897,101,68,0,0
8,3,1897,102,72,0,0
8,4,1897,103,73,0,0
8,5,1897,96,73,3.556,0
8,6,1897,89,72,4.318,0
8,7,1897,95,72,2.54,0
8,8,1897,85,72,43.18,0
8,9,1897,86,67,0,0
8,10,1897,90,69,0,0
8,11,1897,87,62,0,0
8,12,1897,89,60,0,0
8,13,1897,93,63,0,0
8,14,1897,86,66,25.4,0
8,15,1897,85,66,0,0
8,16,1897,82,62,0,0
8,17,1897,85,60,0,0
8,18,1897,81,63,0,0
8,19,1897,89,56,0,0
8,20,1897,90,69,0,0
8,21,1897,91,61,0,0
8,22,1897,84,56,0,0
8,23,1897,91,56,0,0
8,24,1897,90,64,0,0
8,25,1897,100,60,0,0
8,26,1897,102,68,0,0
8,27,1897,99,65,0,0
8,28,1897,98,67,0,0
8,29,1897,100,66,0,0
8,30,1897,87,68,10.414,0
8,31,1897,97,68,0,0
9,1,1897,98,68,0,0
9,2,1897,98,69,0,0
9,3,1897,99,68,0,0
9,4,1897,102,66,0,0
9,5,1897,101,69,0,0
9,6,1897,96,65,0,0
9,7,1897,98,69,0,0
9,8,1897,98,69,0,0
9,9,1897,98,71,0,0
9,10,1897,97,70,1.27,0
9,11,1897,96,67,0,0
9,12,1897,99,67,0,0
9,13,1897,97,69,5.588,0
9,14,1897,85,71,14.478,0
9,15,1897,91,64,0.762,0
9,16,1897,77,61,0.508,0
9,17,1897,76,54,0,0
9,18,1897,84,49,0,0
9,19,1897,81,55,0,0
9,20,1897,76,49,0,0
9,21,1897,83,43,0,0
9,22,1897,90,49,0,0
9,23,1897,95,59,0,0
9,24,1897,94,60,0,0
9,25,1897,94,60,0,0
9,26,1897,96,57,0,0
9,27,1897,96,60,0,0
9,28,1897,95,60,0,0
9,29,1897,96,57,0,0
9,30,1897,94,60,0,0
10,1,1897,91,57,0,0
10,2,1897,92,56,0,0
10,3,1897,92,56,0,0
10,4,1897,93,54,0,0
10,5,1897,95,58,0,0
10,6,1897,81,50,0,0
10,7,1897,89,50,0,0
10,8,1897,91,54,0,0
10,9,1897,75,49,0,0
10,10,1897,70,60,5.588,0
10,11,1897,79,55,0,0
10,12,1897,80,48,0,0
10,13,1897,89,55,0,0
10,14,1897,90,63,0,0
10,15,1897,89,67,0,0
10,16,1897,79,57,1.778,0
10,17,1897,84,53,0,0
10,18,1897,82,54,0,0
10,19,1897,77,48,0,0
10,20,1897,82,42,0,0
10,21,1897,70,54,3.81,0
10,22,1897,81,47,0,0
10,23,1897,84,52,0,0
10,24,1897,88,58,0,0
10,25,1897,81,54,0,0
10,26,1897,77,55,7.874,0
10,27,1897,64,47,5.08,0
10,28,1897,50,40,0,0
10,29,1897,64,33,0,0
10,30,1897,72,39,0,0
10,31,1897,65,45,1.016,0
11,1,1897,51,37,0,0
11,2,1897,61,28,0,0
11,3,1897,71,37,0,0
11,4,1897,72,44,1.778,0
11,5,1897,54,34,0,0
11,6,1897,61,38,2.032,0
11,7,1897,79,50,0,0
11,8,1897,61,42,0,0
11,9,1897,58,31,0,0
11,10,1897,66,34,0,0
11,11,1897,61,37,0,0
11,12,1897,71,37,0,0
11,13,1897,74,52,0,0
11,14,1897,70,61,1.778,0
11,15,1897,76,37,0,0
11,16,1897,43,22,0,0
11,17,1897,45,22,0,0
11,18,1897,62,30,0,0
11,19,1897,70,37,0,0
11,20,1897,78,44,0,0
11,21,1897,70,44,0,0
11,22,1897,41,26,0,0
11,23,1897,44,22,0,0
11,24,1897,51,26,0,0
11,25,1897,66,45,11.176,0
11,26,1897,45,24,0,0
11,27,1897,42,14,0,0
11,28,1897,48,23,0,0
11,29,1897,35,9,0,0
11,30,1897,47,15,0,0
12,1,1897,30,19,0,0
12,2,1897,24,19,2.54,0
12,3,1897,22,12,4.826,0
12,4,1897,31,13,3.81,0
12,5,1897,42,19,0,0
12,6,1897,49,27,0,0
12,7,1897,54,27,0,0
12,8,1897,58,30,0,0
12,9,1897,70,42,0,0
